material_id,cif_path,target
mp-1078695,materials_gnn/data/cifs_all/mp_1078695.cif,-0.724739944
mp-1096468,materials_gnn/data/cifs_all/mp_1096468.cif,0.971920094
mp-1095984,materials_gnn/data/cifs_all/mp_1095984.cif,0.5493831061979151
mp-27655,materials_gnn/data/cifs_all/mp_27655.cif,-0.184892815
mp-20436,materials_gnn/data/cifs_all/mp_20436.cif,-0.879966562
mp-1005762,materials_gnn/data/cifs_all/mp_1005762.cif,-0.236851608
mp-1190964,materials_gnn/data/cifs_all/mp_1190964.cif,0.000907649
mp-1031488,materials_gnn/data/cifs_all/mp_1031488.cif,-2.355783668
mp-1225885,materials_gnn/data/cifs_all/mp_1225885.cif,-0.484526596
mp-626778,materials_gnn/data/cifs_all/mp_626778.cif,-1.543234467
mp-1111707,materials_gnn/data/cifs_all/mp_1111707.cif,-2.365392164
mp-1247515,materials_gnn/data/cifs_all/mp_1247515.cif,-0.638807067
mp-653554,materials_gnn/data/cifs_all/mp_653554.cif,-1.569443848
mp-861615,materials_gnn/data/cifs_all/mp_861615.cif,-2.354460608
mp-1187857,materials_gnn/data/cifs_all/mp_1187857.cif,-0.566864145
mp-774193,materials_gnn/data/cifs_all/mp_774193.cif,-3.303095113
mp-1203263,materials_gnn/data/cifs_all/mp_1203263.cif,0.13090180155535902
mp-1183386,materials_gnn/data/cifs_all/mp_1183386.cif,-0.413215737
mp-1179789,materials_gnn/data/cifs_all/mp_1179789.cif,-2.44378759
mp-1184268,materials_gnn/data/cifs_all/mp_1184268.cif,0.075003838
mp-1147608,materials_gnn/data/cifs_all/mp_1147608.cif,-1.114006463
mp-1093823,materials_gnn/data/cifs_all/mp_1093823.cif,1.073888486250001
mp-755519,materials_gnn/data/cifs_all/mp_755519.cif,-2.265288724
mp-1036222,materials_gnn/data/cifs_all/mp_1036222.cif,-2.887019165
mp-705743,materials_gnn/data/cifs_all/mp_705743.cif,-3.087062525
mp-1227367,materials_gnn/data/cifs_all/mp_1227367.cif,-2.077012358
mp-1187330,materials_gnn/data/cifs_all/mp_1187330.cif,0.401102543
mp-640563,materials_gnn/data/cifs_all/mp_640563.cif,-2.794829883
mp-861929,materials_gnn/data/cifs_all/mp_861929.cif,-0.605360266
mp-1208629,materials_gnn/data/cifs_all/mp_1208629.cif,-1.031318445
mp-23636,materials_gnn/data/cifs_all/mp_23636.cif,-2.601377422
mp-1093667,materials_gnn/data/cifs_all/mp_1093667.cif,1.868865999583329
mp-1173044,materials_gnn/data/cifs_all/mp_1173044.cif,-3.606429356
mp-1033825,materials_gnn/data/cifs_all/mp_1033825.cif,-2.721211047
mp-568042,materials_gnn/data/cifs_all/mp_568042.cif,0.5390758
mp-6289,materials_gnn/data/cifs_all/mp_6289.cif,-2.894512731
mp-1191280,materials_gnn/data/cifs_all/mp_1191280.cif,-0.660242307
mp-1193070,materials_gnn/data/cifs_all/mp_1193070.cif,0.417027803
mp-632296,materials_gnn/data/cifs_all/mp_632296.cif,-1.692674703
mp-2228952,materials_gnn/data/cifs_all/mp_2228952.cif,-0.979608831
mp-2714864,materials_gnn/data/cifs_all/mp_2714864.cif,-2.672451471
mp-531296,materials_gnn/data/cifs_all/mp_531296.cif,-0.741943093
mp-667324,materials_gnn/data/cifs_all/mp_667324.cif,-1.065011909
mp-1182271,materials_gnn/data/cifs_all/mp_1182271.cif,-2.346499976
mp-2217592,materials_gnn/data/cifs_all/mp_2217592.cif,-2.448237084
mp-5852,materials_gnn/data/cifs_all/mp_5852.cif,-0.680903862
mp-1016228,materials_gnn/data/cifs_all/mp_1016228.cif,0.22626388687500001
mp-1375686,materials_gnn/data/cifs_all/mp_1375686.cif,-2.483240219
mp-1225655,materials_gnn/data/cifs_all/mp_1225655.cif,-0.544943041
mp-1226990,materials_gnn/data/cifs_all/mp_1226990.cif,-0.817638813
mp-1519698,materials_gnn/data/cifs_all/mp_1519698.cif,-2.409058104
mp-1206630,materials_gnn/data/cifs_all/mp_1206630.cif,-0.521362261
mp-570034,materials_gnn/data/cifs_all/mp_570034.cif,0.471762535
mp-1174048,materials_gnn/data/cifs_all/mp_1174048.cif,-1.683226986
mp-752800,materials_gnn/data/cifs_all/mp_752800.cif,-2.686197605
mp-1223356,materials_gnn/data/cifs_all/mp_1223356.cif,-3.413475927
mp-28778,materials_gnn/data/cifs_all/mp_28778.cif,-3.910046462
mp-1195068,materials_gnn/data/cifs_all/mp_1195068.cif,-1.576411596
mp-1218882,materials_gnn/data/cifs_all/mp_1218882.cif,-2.358294983
mp-643203,materials_gnn/data/cifs_all/mp_643203.cif,-1.08090603
mp-1055985,materials_gnn/data/cifs_all/mp_1055985.cif,0.7073052808333341
mp-1207884,materials_gnn/data/cifs_all/mp_1207884.cif,-2.18297832
mp-1009237,materials_gnn/data/cifs_all/mp_1009237.cif,-0.851176723
mp-1111701,materials_gnn/data/cifs_all/mp_1111701.cif,-1.346438406
mp-1196877,materials_gnn/data/cifs_all/mp_1196877.cif,-2.935126068
mp-766,materials_gnn/data/cifs_all/mp_766.cif,-0.456736307
mp-759733,materials_gnn/data/cifs_all/mp_759733.cif,-2.517608432
mp-1176655,materials_gnn/data/cifs_all/mp_1176655.cif,-2.039832492
mp-674149,materials_gnn/data/cifs_all/mp_674149.cif,-1.517015615
mp-1233419,materials_gnn/data/cifs_all/mp_1233419.cif,-2.564153265
mp-637436,materials_gnn/data/cifs_all/mp_637436.cif,-0.279584568
mp-756792,materials_gnn/data/cifs_all/mp_756792.cif,-1.460107947
mp-567828,materials_gnn/data/cifs_all/mp_567828.cif,-1.593021598
mp-1228936,materials_gnn/data/cifs_all/mp_1228936.cif,0.540491742
mp-1093703,materials_gnn/data/cifs_all/mp_1093703.cif,2.769868598
mp-1188070,materials_gnn/data/cifs_all/mp_1188070.cif,0.098808205
mp-1345999,materials_gnn/data/cifs_all/mp_1345999.cif,-3.880380913
mp-1246994,materials_gnn/data/cifs_all/mp_1246994.cif,-1.200540585
mp-1008727,materials_gnn/data/cifs_all/mp_1008727.cif,0.18933375
mp-1227208,materials_gnn/data/cifs_all/mp_1227208.cif,-2.818748948
mp-686527,materials_gnn/data/cifs_all/mp_686527.cif,-1.729683354
mp-1204231,materials_gnn/data/cifs_all/mp_1204231.cif,-1.176351422
mp-8584,materials_gnn/data/cifs_all/mp_8584.cif,-1.98220459
mp-1026581,materials_gnn/data/cifs_all/mp_1026581.cif,0.114646753
mp-1079209,materials_gnn/data/cifs_all/mp_1079209.cif,-0.391913483
mp-1225426,materials_gnn/data/cifs_all/mp_1225426.cif,-0.575282239
mp-10129,materials_gnn/data/cifs_all/mp_10129.cif,-0.511598959
mp-1223050,materials_gnn/data/cifs_all/mp_1223050.cif,-3.034970015
mp-704406,materials_gnn/data/cifs_all/mp_704406.cif,-2.433573926
mp-757866,materials_gnn/data/cifs_all/mp_757866.cif,-2.809672813
mp-2716568,materials_gnn/data/cifs_all/mp_2716568.cif,-2.819893758
mp-2738,materials_gnn/data/cifs_all/mp_2738.cif,-0.448423146
mp-1031907,materials_gnn/data/cifs_all/mp_1031907.cif,-2.635166329
mp-1024984,materials_gnn/data/cifs_all/mp_1024984.cif,-0.898740383
mp-15798,materials_gnn/data/cifs_all/mp_15798.cif,0.094594109
mp-1323771,materials_gnn/data/cifs_all/mp_1323771.cif,0.14011922906249902
mp-762197,materials_gnn/data/cifs_all/mp_762197.cif,-0.532095091
mp-21660,materials_gnn/data/cifs_all/mp_21660.cif,-0.495624822
mp-1022188,materials_gnn/data/cifs_all/mp_1022188.cif,0.102363892
mp-504150,materials_gnn/data/cifs_all/mp_504150.cif,-2.269230098
mp-7550,materials_gnn/data/cifs_all/mp_7550.cif,-3.473460117
mp-2217929,materials_gnn/data/cifs_all/mp_2217929.cif,-1.261761277
mp-1181749,materials_gnn/data/cifs_all/mp_1181749.cif,-0.770332677
mp-1218073,materials_gnn/data/cifs_all/mp_1218073.cif,-0.195189484
mp-1229148,materials_gnn/data/cifs_all/mp_1229148.cif,-3.009334207
mp-1187571,materials_gnn/data/cifs_all/mp_1187571.cif,-1.378000737
mp-1226408,materials_gnn/data/cifs_all/mp_1226408.cif,0.091356579
mp-1198318,materials_gnn/data/cifs_all/mp_1198318.cif,-0.403253901
mp-601195,materials_gnn/data/cifs_all/mp_601195.cif,-0.418688507
mp-573425,materials_gnn/data/cifs_all/mp_573425.cif,-0.135636045
mp-1097290,materials_gnn/data/cifs_all/mp_1097290.cif,2.376973222500005
mp-559500,materials_gnn/data/cifs_all/mp_559500.cif,-2.000201475
mp-1113,materials_gnn/data/cifs_all/mp_1113.cif,-0.245683129
mp-758096,materials_gnn/data/cifs_all/mp_758096.cif,-2.302541044
mp-1093975,materials_gnn/data/cifs_all/mp_1093975.cif,1.013379149166667
mp-1102249,materials_gnn/data/cifs_all/mp_1102249.cif,-0.250718445
mp-1224572,materials_gnn/data/cifs_all/mp_1224572.cif,-1.700292278
mp-1202134,materials_gnn/data/cifs_all/mp_1202134.cif,-0.106805801
mp-1219772,materials_gnn/data/cifs_all/mp_1219772.cif,-0.021514137
mp-31168,materials_gnn/data/cifs_all/mp_31168.cif,-0.247168275
mp-1187262,materials_gnn/data/cifs_all/mp_1187262.cif,0.788919643
mp-2714807,materials_gnn/data/cifs_all/mp_2714807.cif,-2.709026173
mp-1079088,materials_gnn/data/cifs_all/mp_1079088.cif,-2.55087465
mp-999060,materials_gnn/data/cifs_all/mp_999060.cif,-0.361835759
mp-1202707,materials_gnn/data/cifs_all/mp_1202707.cif,-0.238626745
mp-560581,materials_gnn/data/cifs_all/mp_560581.cif,-1.60766274
mp-1207768,materials_gnn/data/cifs_all/mp_1207768.cif,-1.014574374
mp-24436,materials_gnn/data/cifs_all/mp_24436.cif,-2.104900655
mp-1216856,materials_gnn/data/cifs_all/mp_1216856.cif,-0.424691185
mp-1221124,materials_gnn/data/cifs_all/mp_1221124.cif,-1.730482832
mp-1227805,materials_gnn/data/cifs_all/mp_1227805.cif,-2.829435258
mp-696853,materials_gnn/data/cifs_all/mp_696853.cif,-2.463859516
mp-697260,materials_gnn/data/cifs_all/mp_697260.cif,-0.526542558
mp-2230027,materials_gnn/data/cifs_all/mp_2230027.cif,-1.996936135
mp-2713910,materials_gnn/data/cifs_all/mp_2713910.cif,-2.702849041
mp-1105305,materials_gnn/data/cifs_all/mp_1105305.cif,-2.500968434
mp-1048601,materials_gnn/data/cifs_all/mp_1048601.cif,-1.558034722
mp-22642,materials_gnn/data/cifs_all/mp_22642.cif,-1.062496987
mp-1040242,materials_gnn/data/cifs_all/mp_1040242.cif,-2.892533816
mp-22335,materials_gnn/data/cifs_all/mp_22335.cif,-0.459811401
mp-1198488,materials_gnn/data/cifs_all/mp_1198488.cif,-0.311893283
mp-569237,materials_gnn/data/cifs_all/mp_569237.cif,-0.922525083
mp-2215918,materials_gnn/data/cifs_all/mp_2215918.cif,-2.040542564
mp-631507,materials_gnn/data/cifs_all/mp_631507.cif,0.9701943362499991
mp-859783,materials_gnn/data/cifs_all/mp_859783.cif,-2.774888465
mp-766374,materials_gnn/data/cifs_all/mp_766374.cif,-2.482239866
mp-1214939,materials_gnn/data/cifs_all/mp_1214939.cif,-1.852280936
mp-1235282,materials_gnn/data/cifs_all/mp_1235282.cif,-0.883368839
mp-1301965,materials_gnn/data/cifs_all/mp_1301965.cif,-2.41855923
mp-1246570,materials_gnn/data/cifs_all/mp_1246570.cif,-0.404720203
mp-631537,materials_gnn/data/cifs_all/mp_631537.cif,0.8464212311111101
mp-559489,materials_gnn/data/cifs_all/mp_559489.cif,-3.186144017
mp-867682,materials_gnn/data/cifs_all/mp_867682.cif,-2.72811876
mp-669388,materials_gnn/data/cifs_all/mp_669388.cif,-2.79987506
mp-998227,materials_gnn/data/cifs_all/mp_998227.cif,-2.943229516
mp-1516716,materials_gnn/data/cifs_all/mp_1516716.cif,-3.344654442
mp-1208994,materials_gnn/data/cifs_all/mp_1208994.cif,-2.309728699
mp-1214093,materials_gnn/data/cifs_all/mp_1214093.cif,-0.883580064
mp-1283966,materials_gnn/data/cifs_all/mp_1283966.cif,-2.337135332
mp-769295,materials_gnn/data/cifs_all/mp_769295.cif,-1.081010833
mp-1099312,materials_gnn/data/cifs_all/mp_1099312.cif,0.427673993
mp-2714054,materials_gnn/data/cifs_all/mp_2714054.cif,-2.908507908
mp-1225514,materials_gnn/data/cifs_all/mp_1225514.cif,-0.412141601
mp-1179989,materials_gnn/data/cifs_all/mp_1179989.cif,0.5665898660526301
mp-1025105,materials_gnn/data/cifs_all/mp_1025105.cif,-0.600481952
mp-1029835,materials_gnn/data/cifs_all/mp_1029835.cif,-0.452331102
mp-1199415,materials_gnn/data/cifs_all/mp_1199415.cif,-2.09748633
mp-1048896,materials_gnn/data/cifs_all/mp_1048896.cif,-2.230988206
mp-765226,materials_gnn/data/cifs_all/mp_765226.cif,-2.285428578
mp-850398,materials_gnn/data/cifs_all/mp_850398.cif,-2.494777133
mp-775891,materials_gnn/data/cifs_all/mp_775891.cif,-1.682168479
mp-1211738,materials_gnn/data/cifs_all/mp_1211738.cif,-2.710005933
mp-1046861,materials_gnn/data/cifs_all/mp_1046861.cif,-2.374739018
mp-573812,materials_gnn/data/cifs_all/mp_573812.cif,-0.282395707
mp-757190,materials_gnn/data/cifs_all/mp_757190.cif,-1.891125436
mp-1023125,materials_gnn/data/cifs_all/mp_1023125.cif,-1.910919789
mp-621945,materials_gnn/data/cifs_all/mp_621945.cif,-3.036669459
mp-1100363,materials_gnn/data/cifs_all/mp_1100363.cif,-0.772084417
mp-1223901,materials_gnn/data/cifs_all/mp_1223901.cif,0.064154071
mp-23662,materials_gnn/data/cifs_all/mp_23662.cif,-1.861969717
mp-695952,materials_gnn/data/cifs_all/mp_695952.cif,-2.340181324
mp-1225588,materials_gnn/data/cifs_all/mp_1225588.cif,-0.191367617
mp-1219092,materials_gnn/data/cifs_all/mp_1219092.cif,-0.120664826
mp-2714388,materials_gnn/data/cifs_all/mp_2714388.cif,-2.751108147
mp-569218,materials_gnn/data/cifs_all/mp_569218.cif,-0.343171771
mp-850798,materials_gnn/data/cifs_all/mp_850798.cif,-2.660856282
mp-642817,materials_gnn/data/cifs_all/mp_642817.cif,-1.545817252
mp-1213301,materials_gnn/data/cifs_all/mp_1213301.cif,-2.838350436
mp-1198490,materials_gnn/data/cifs_all/mp_1198490.cif,-3.529358562
mp-555,materials_gnn/data/cifs_all/mp_555.cif,-0.069032482
mp-2715247,materials_gnn/data/cifs_all/mp_2715247.cif,-2.85582084
mp-780393,materials_gnn/data/cifs_all/mp_780393.cif,-3.497943985
mp-1216363,materials_gnn/data/cifs_all/mp_1216363.cif,-0.790861786
mp-851109,materials_gnn/data/cifs_all/mp_851109.cif,-2.427094695
mp-11541,materials_gnn/data/cifs_all/mp_11541.cif,-0.667103868
mp-31301,materials_gnn/data/cifs_all/mp_31301.cif,-0.282338886
mp-780229,materials_gnn/data/cifs_all/mp_780229.cif,-2.303491093
mp-1221176,materials_gnn/data/cifs_all/mp_1221176.cif,-1.848877406
mp-1217382,materials_gnn/data/cifs_all/mp_1217382.cif,-0.080500147
mp-864894,materials_gnn/data/cifs_all/mp_864894.cif,-0.442138165
mp-2159,materials_gnn/data/cifs_all/mp_2159.cif,-1.495048897
mp-1094454,materials_gnn/data/cifs_all/mp_1094454.cif,-0.012485222
mp-28002,materials_gnn/data/cifs_all/mp_28002.cif,-1.594594636
mp-1111935,materials_gnn/data/cifs_all/mp_1111935.cif,-2.478781993
mp-14941,materials_gnn/data/cifs_all/mp_14941.cif,-3.187346978
mp-4250,materials_gnn/data/cifs_all/mp_4250.cif,-0.922091847
mp-758355,materials_gnn/data/cifs_all/mp_758355.cif,-2.609789629
mp-1445156,materials_gnn/data/cifs_all/mp_1445156.cif,0.041876653
mp-753595,materials_gnn/data/cifs_all/mp_753595.cif,-2.409983664
mp-21623,materials_gnn/data/cifs_all/mp_21623.cif,-0.713500568
mp-756554,materials_gnn/data/cifs_all/mp_756554.cif,-1.551728016
mp-1099936,materials_gnn/data/cifs_all/mp_1099936.cif,-2.14313507
mp-12958,materials_gnn/data/cifs_all/mp_12958.cif,-3.10931219
mp-1192853,materials_gnn/data/cifs_all/mp_1192853.cif,-0.990199846
mp-1197749,materials_gnn/data/cifs_all/mp_1197749.cif,-3.567678527
mp-2034510,materials_gnn/data/cifs_all/mp_2034510.cif,-0.659350243
mp-1573005,materials_gnn/data/cifs_all/mp_1573005.cif,-2.508524288
mp-2716027,materials_gnn/data/cifs_all/mp_2716027.cif,-2.440688595
mp-1225063,materials_gnn/data/cifs_all/mp_1225063.cif,-0.695534008
mp-1103556,materials_gnn/data/cifs_all/mp_1103556.cif,-2.75447538
mp-1058581,materials_gnn/data/cifs_all/mp_1058581.cif,0.018660005
mp-1227567,materials_gnn/data/cifs_all/mp_1227567.cif,-0.663987994
mp-1059,materials_gnn/data/cifs_all/mp_1059.cif,-0.299887294
mp-5273,materials_gnn/data/cifs_all/mp_5273.cif,-1.684160614
mp-1205154,materials_gnn/data/cifs_all/mp_1205154.cif,-0.362267085
mp-1290526,materials_gnn/data/cifs_all/mp_1290526.cif,-2.264136915
mp-1366002,materials_gnn/data/cifs_all/mp_1366002.cif,-2.581042717
mp-557264,materials_gnn/data/cifs_all/mp_557264.cif,-3.261632047
mp-1199701,materials_gnn/data/cifs_all/mp_1199701.cif,-1.771647785
mp-560610,materials_gnn/data/cifs_all/mp_560610.cif,-2.50435861
mp-2767155,materials_gnn/data/cifs_all/mp_2767155.cif,-1.642609845
mp-1366511,materials_gnn/data/cifs_all/mp_1366511.cif,-1.29569533
mp-734395,materials_gnn/data/cifs_all/mp_734395.cif,1.166394894090908
mp-2219038,materials_gnn/data/cifs_all/mp_2219038.cif,-1.356765677
mp-850796,materials_gnn/data/cifs_all/mp_850796.cif,-2.111933512
mp-504580,materials_gnn/data/cifs_all/mp_504580.cif,-1.796125255
mp-505731,materials_gnn/data/cifs_all/mp_505731.cif,-2.9284782
mp-625653,materials_gnn/data/cifs_all/mp_625653.cif,-1.165228591
mp-2228337,materials_gnn/data/cifs_all/mp_2228337.cif,-2.095876671
mp-18335,materials_gnn/data/cifs_all/mp_18335.cif,-1.386570678
mp-558940,materials_gnn/data/cifs_all/mp_558940.cif,-2.191269211
mp-1346852,materials_gnn/data/cifs_all/mp_1346852.cif,-1.895506083
mp-1033419,materials_gnn/data/cifs_all/mp_1033419.cif,-2.464339001
mp-2228343,materials_gnn/data/cifs_all/mp_2228343.cif,-2.171412794
mp-1201786,materials_gnn/data/cifs_all/mp_1201786.cif,-2.42651527
mp-13038,materials_gnn/data/cifs_all/mp_13038.cif,-2.488949033
mp-733794,materials_gnn/data/cifs_all/mp_733794.cif,-0.343043137
mp-1028107,materials_gnn/data/cifs_all/mp_1028107.cif,0.11725288504310301
mp-1175272,materials_gnn/data/cifs_all/mp_1175272.cif,-2.060149592
mp-765749,materials_gnn/data/cifs_all/mp_765749.cif,-1.993468444
mp-17349,materials_gnn/data/cifs_all/mp_17349.cif,-2.544070799
mp-763899,materials_gnn/data/cifs_all/mp_763899.cif,-2.599467535
mp-1210901,materials_gnn/data/cifs_all/mp_1210901.cif,-3.350822536
mp-766373,materials_gnn/data/cifs_all/mp_766373.cif,-2.305362579
mp-1184715,materials_gnn/data/cifs_all/mp_1184715.cif,0.218302144
mp-1204819,materials_gnn/data/cifs_all/mp_1204819.cif,-2.250185305
mp-1204035,materials_gnn/data/cifs_all/mp_1204035.cif,-0.429689534
mp-543046,materials_gnn/data/cifs_all/mp_543046.cif,-2.698898492
mp-1212841,materials_gnn/data/cifs_all/mp_1212841.cif,-3.42612069
mp-20956,materials_gnn/data/cifs_all/mp_20956.cif,-0.811080332
mp-1197402,materials_gnn/data/cifs_all/mp_1197402.cif,-0.83828783
mp-1226857,materials_gnn/data/cifs_all/mp_1226857.cif,-0.277464798
mp-1234362,materials_gnn/data/cifs_all/mp_1234362.cif,-2.677278628
mp-1028157,materials_gnn/data/cifs_all/mp_1028157.cif,0.093485936
mp-1226304,materials_gnn/data/cifs_all/mp_1226304.cif,-0.802006105
mp-626689,materials_gnn/data/cifs_all/mp_626689.cif,-1.346597656
mp-1028768,materials_gnn/data/cifs_all/mp_1028768.cif,-0.303520786
mp-753900,materials_gnn/data/cifs_all/mp_753900.cif,-2.406081069
mp-628951,materials_gnn/data/cifs_all/mp_628951.cif,-2.576943749
mp-1222031,materials_gnn/data/cifs_all/mp_1222031.cif,-0.128638285
mp-1234484,materials_gnn/data/cifs_all/mp_1234484.cif,-2.819801778
mp-1110703,materials_gnn/data/cifs_all/mp_1110703.cif,-1.551942169
mp-756808,materials_gnn/data/cifs_all/mp_756808.cif,-2.154796981
mp-2218849,materials_gnn/data/cifs_all/mp_2218849.cif,-1.948510557
mp-2713385,materials_gnn/data/cifs_all/mp_2713385.cif,-3.069652387
mp-1226455,materials_gnn/data/cifs_all/mp_1226455.cif,-2.656378363
mp-1202044,materials_gnn/data/cifs_all/mp_1202044.cif,-0.272731269
mp-1217525,materials_gnn/data/cifs_all/mp_1217525.cif,0.036422075
mp-1191468,materials_gnn/data/cifs_all/mp_1191468.cif,-1.991554715
mp-29241,materials_gnn/data/cifs_all/mp_29241.cif,-1.76736699
mp-2716156,materials_gnn/data/cifs_all/mp_2716156.cif,-2.88561021
mp-15208,materials_gnn/data/cifs_all/mp_15208.cif,-0.945116486
mp-1207062,materials_gnn/data/cifs_all/mp_1207062.cif,0.726171173
mp-1204154,materials_gnn/data/cifs_all/mp_1204154.cif,-0.231199861
mp-556201,materials_gnn/data/cifs_all/mp_556201.cif,-1.378304704
mp-685363,materials_gnn/data/cifs_all/mp_685363.cif,-1.722289453
mp-775991,materials_gnn/data/cifs_all/mp_775991.cif,-2.161926772
mp-541055,materials_gnn/data/cifs_all/mp_541055.cif,-0.732841506
mp-973553,materials_gnn/data/cifs_all/mp_973553.cif,-0.341717112
mp-1239160,materials_gnn/data/cifs_all/mp_1239160.cif,-0.758376685
mp-1176546,materials_gnn/data/cifs_all/mp_1176546.cif,-2.375296658
mp-757746,materials_gnn/data/cifs_all/mp_757746.cif,-2.651000984
mp-1246510,materials_gnn/data/cifs_all/mp_1246510.cif,-0.975433688
mp-1207717,materials_gnn/data/cifs_all/mp_1207717.cif,-0.831390075
mp-1201569,materials_gnn/data/cifs_all/mp_1201569.cif,-3.395705227
mp-22706,materials_gnn/data/cifs_all/mp_22706.cif,-0.083121348
mp-997515,materials_gnn/data/cifs_all/mp_997515.cif,-1.660109609
mp-2227694,materials_gnn/data/cifs_all/mp_2227694.cif,-2.548222587
mp-1216824,materials_gnn/data/cifs_all/mp_1216824.cif,-0.464877946
mp-1223308,materials_gnn/data/cifs_all/mp_1223308.cif,-0.663095019
mp-865654,materials_gnn/data/cifs_all/mp_865654.cif,-0.430661104
mp-626568,materials_gnn/data/cifs_all/mp_626568.cif,-1.999795498
mp-2714259,materials_gnn/data/cifs_all/mp_2714259.cif,-2.672662873
mp-1273504,materials_gnn/data/cifs_all/mp_1273504.cif,-2.761552748
mp-1187996,materials_gnn/data/cifs_all/mp_1187996.cif,0.019923094
mp-1178508,materials_gnn/data/cifs_all/mp_1178508.cif,-1.970102232
mp-8298,materials_gnn/data/cifs_all/mp_8298.cif,-1.633793929
mp-757973,materials_gnn/data/cifs_all/mp_757973.cif,-2.539725121
mp-2219768,materials_gnn/data/cifs_all/mp_2219768.cif,-2.726644646
mp-558191,materials_gnn/data/cifs_all/mp_558191.cif,-3.146840109
mp-6524,materials_gnn/data/cifs_all/mp_6524.cif,-2.501753303
mp-23159,materials_gnn/data/cifs_all/mp_23159.cif,-0.456323371
mp-20467,materials_gnn/data/cifs_all/mp_20467.cif,-0.597323156
mp-1100925,materials_gnn/data/cifs_all/mp_1100925.cif,-1.173721176
mp-1211265,materials_gnn/data/cifs_all/mp_1211265.cif,-1.461871627
mp-1079126,materials_gnn/data/cifs_all/mp_1079126.cif,-0.623206901
mp-28729,materials_gnn/data/cifs_all/mp_28729.cif,-0.546798948
mp-1021293,materials_gnn/data/cifs_all/mp_1021293.cif,0.057892479
