material_id,cif_path,target
mp-1214051,../cifs_all/mp_1214051.cif,-2.892656903
mp-624889,../cifs_all/mp_624889.cif,1.256077986249998
mp-1188010,../cifs_all/mp_1188010.cif,-2.109845753
mp-2716101,../cifs_all/mp_2716101.cif,-2.52777375
mp-42599,../cifs_all/mp_42599.cif,-3.36651565
mp-1035772,../cifs_all/mp_1035772.cif,-2.853101276
mp-643123,../cifs_all/mp_643123.cif,-0.18685247
mp-1018684,../cifs_all/mp_1018684.cif,-0.223826271
mp-753109,../cifs_all/mp_753109.cif,-2.274393964
mp-542120,../cifs_all/mp_542120.cif,-2.392583402
mp-1211098,../cifs_all/mp_1211098.cif,-2.91125776
mp-1218281,../cifs_all/mp_1218281.cif,-2.375336448
mp-1045799,../cifs_all/mp_1045799.cif,-2.219396271
mp-1076360,../cifs_all/mp_1076360.cif,-1.557712125
mp-541040,../cifs_all/mp_541040.cif,-3.264689293
mp-1205758,../cifs_all/mp_1205758.cif,-2.868653988
mp-16992,../cifs_all/mp_16992.cif,-0.453487911
mp-5601,../cifs_all/mp_5601.cif,-0.478056388
mp-1481,../cifs_all/mp_1481.cif,-0.037459155
mp-27465,../cifs_all/mp_27465.cif,-0.195857535
mp-1234884,../cifs_all/mp_1234884.cif,-1.626939391
mp-1208163,../cifs_all/mp_1208163.cif,-2.130824645
mp-28278,../cifs_all/mp_28278.cif,-0.987196638
mp-1197289,../cifs_all/mp_1197289.cif,-0.721857809
mp-865991,../cifs_all/mp_865991.cif,-0.374345901
mp-1227729,../cifs_all/mp_1227729.cif,-0.57909188
mp-1208548,../cifs_all/mp_1208548.cif,-0.685107791
mp-1045584,../cifs_all/mp_1045584.cif,-1.641273063
mp-1203665,../cifs_all/mp_1203665.cif,-1.557658803
mp-1203522,../cifs_all/mp_1203522.cif,-1.765513983
mp-632927,../cifs_all/mp_632927.cif,-3.39984373
mp-568018,../cifs_all/mp_568018.cif,-0.409100008
mp-1177139,../cifs_all/mp_1177139.cif,-2.550750014
mp-2716491,../cifs_all/mp_2716491.cif,-3.052345486
mp-1111284,../cifs_all/mp_1111284.cif,-1.908436425
mp-1187387,../cifs_all/mp_1187387.cif,0.159754245000002
mp-1018121,../cifs_all/mp_1018121.cif,-0.648081216
mp-780171,../cifs_all/mp_780171.cif,-0.884864914
mp-10699,../cifs_all/mp_10699.cif,-0.55157775
mp-17880,../cifs_all/mp_17880.cif,-0.580931908
mp-569512,../cifs_all/mp_569512.cif,-0.962014075
mp-2714631,../cifs_all/mp_2714631.cif,-2.650688744
mp-1174884,../cifs_all/mp_1174884.cif,-1.883993914
mp-1211573,../cifs_all/mp_1211573.cif,-0.509808952
mp-1102698,../cifs_all/mp_1102698.cif,-1.01514732
mp-759319,../cifs_all/mp_759319.cif,-1.454905722
mp-725491,../cifs_all/mp_725491.cif,-3.206018535
mp-1110866,../cifs_all/mp_1110866.cif,-2.27504883
mp-759858,../cifs_all/mp_759858.cif,-3.001487652
mp-1111727,../cifs_all/mp_1111727.cif,-2.187830372
mp-1111629,../cifs_all/mp_1111629.cif,-1.546812579
mp-504613,../cifs_all/mp_504613.cif,-0.586186115
mp-1094107,../cifs_all/mp_1094107.cif,-1.115347805
mp-1198297,../cifs_all/mp_1198297.cif,-0.616335655
mp-761162,../cifs_all/mp_761162.cif,-2.79060726
mp-1097231,../cifs_all/mp_1097231.cif,2.265244749
mp-720406,../cifs_all/mp_720406.cif,-2.07960306
mp-1176674,../cifs_all/mp_1176674.cif,-2.417798809
mp-1223967,../cifs_all/mp_1223967.cif,-0.613229056
mp-1200894,../cifs_all/mp_1200894.cif,-0.74302218
mp-1192249,../cifs_all/mp_1192249.cif,-2.156791549
mp-1040080,../cifs_all/mp_1040080.cif,-2.902777402
mp-2577,../cifs_all/mp_2577.cif,-0.095413903
mp-10284,../cifs_all/mp_10284.cif,-0.638041398
mp-1041219,../cifs_all/mp_1041219.cif,-2.474818805
mp-1176270,../cifs_all/mp_1176270.cif,-1.78145425
mp-2015,../cifs_all/mp_2015.cif,-0.822470561
mp-22959,../cifs_all/mp_22959.cif,-0.228775525
mp-674947,../cifs_all/mp_674947.cif,-2.335520417
mp-1192355,../cifs_all/mp_1192355.cif,-0.427646819
mp-1212326,../cifs_all/mp_1212326.cif,-1.005797908
mp-1183755,../cifs_all/mp_1183755.cif,0.082933626
mp-758845,../cifs_all/mp_758845.cif,-3.150172921
mp-2382752,../cifs_all/mp_2382752.cif,-0.131124137
mp-1093968,../cifs_all/mp_1093968.cif,1.742266853
mp-17875,../cifs_all/mp_17875.cif,-0.984456618
mp-1313454,../cifs_all/mp_1313454.cif,-1.45325277
mp-676467,../cifs_all/mp_676467.cif,-3.066307082
mp-1223856,../cifs_all/mp_1223856.cif,-0.357866566
mp-1093606,../cifs_all/mp_1093606.cif,1.479297441
mp-1227285,../cifs_all/mp_1227285.cif,-0.209013891
mp-1340758,../cifs_all/mp_1340758.cif,-2.408082226
mp-976971,../cifs_all/mp_976971.cif,0.000252915
mp-10436,../cifs_all/mp_10436.cif,-0.423678226
mp-1234027,../cifs_all/mp_1234027.cif,-3.095411892
mp-1185787,../cifs_all/mp_1185787.cif,-0.014777
mp-1214874,../cifs_all/mp_1214874.cif,-1.468165586
mp-1187881,../cifs_all/mp_1187881.cif,-0.378389568
mp-1201907,../cifs_all/mp_1201907.cif,-0.300702961
mp-1187432,../cifs_all/mp_1187432.cif,-0.194178946
mp-504350,../cifs_all/mp_504350.cif,-2.365554115
mp-1099100,../cifs_all/mp_1099100.cif,0.2468851540625
mp-1521200,../cifs_all/mp_1521200.cif,-2.812806633
mp-1222238,../cifs_all/mp_1222238.cif,-1.239906058
mp-730074,../cifs_all/mp_730074.cif,-0.692415186
mp-755472,../cifs_all/mp_755472.cif,-1.880057545
mp-756557,../cifs_all/mp_756557.cif,-3.190923625
mp-1079880,../cifs_all/mp_1079880.cif,-0.713594438
mp-1220685,../cifs_all/mp_1220685.cif,-0.156691826
mp-1180715,../cifs_all/mp_1180715.cif,-1.194861744
mp-1179407,../cifs_all/mp_1179407.cif,-1.319082141
mp-1215590,../cifs_all/mp_1215590.cif,-1.00111666
mp-541995,../cifs_all/mp_541995.cif,-3.780507211
mp-1233755,../cifs_all/mp_1233755.cif,-3.527360666
mp-1228544,../cifs_all/mp_1228544.cif,-1.674919764
mp-1211755,../cifs_all/mp_1211755.cif,-3.075756242
mp-1216161,../cifs_all/mp_1216161.cif,-0.054263792
mp-1028371,../cifs_all/mp_1028371.cif,0.337228698020832
mp-12549,../cifs_all/mp_12549.cif,-0.361068278
mp-675371,../cifs_all/mp_675371.cif,-0.100460754
mp-559584,../cifs_all/mp_559584.cif,-2.984132798
mp-1195845,../cifs_all/mp_1195845.cif,-2.304812568
mp-1235157,../cifs_all/mp_1235157.cif,-2.913730448
mp-1228867,../cifs_all/mp_1228867.cif,-0.523774123
mp-2716313,../cifs_all/mp_2716313.cif,-2.942698585
mp-1212946,../cifs_all/mp_1212946.cif,-2.533210768
mp-726265,../cifs_all/mp_726265.cif,-0.431709864
mp-28606,../cifs_all/mp_28606.cif,-0.388998012
mp-1003312,../cifs_all/mp_1003312.cif,-1.936672634
mp-1245664,../cifs_all/mp_1245664.cif,-1.456142244
mp-972914,../cifs_all/mp_972914.cif,-0.38722378
mp-1213783,../cifs_all/mp_1213783.cif,-2.450034732
mp-19728,../cifs_all/mp_19728.cif,-1.014358393
mp-557640,../cifs_all/mp_557640.cif,-1.329280985
mp-1096377,../cifs_all/mp_1096377.cif,2.852797232708332
mp-2712890,../cifs_all/mp_2712890.cif,-2.988886747
mp-695307,../cifs_all/mp_695307.cif,-0.742403073
mp-757285,../cifs_all/mp_757285.cif,-1.030208711
mp-1245429,../cifs_all/mp_1245429.cif,-1.501836266
mp-850362,../cifs_all/mp_850362.cif,-2.372542989
mp-19271,../cifs_all/mp_19271.cif,-2.325464904
mp-1226802,../cifs_all/mp_1226802.cif,0.07353444
mp-1186156,../cifs_all/mp_1186156.cif,0.549172922
mp-1184794,../cifs_all/mp_1184794.cif,-0.019203883
mp-734426,../cifs_all/mp_734426.cif,-1.649331887
mp-676975,../cifs_all/mp_676975.cif,-2.999493046
mp-1110742,../cifs_all/mp_1110742.cif,-2.093176948
mp-1103848,../cifs_all/mp_1103848.cif,-0.801395683
mp-19023,../cifs_all/mp_19023.cif,-2.864950179
mp-5982,../cifs_all/mp_5982.cif,-0.833892024
mp-17008,../cifs_all/mp_17008.cif,-2.395319489
mp-542776,../cifs_all/mp_542776.cif,-0.337477213
mp-771940,../cifs_all/mp_771940.cif,-2.045584464
mp-774870,../cifs_all/mp_774870.cif,-1.711824267
mp-1246187,../cifs_all/mp_1246187.cif,0.243838951666666
mp-1201537,../cifs_all/mp_1201537.cif,-1.464620644
mp-1004532,../cifs_all/mp_1004532.cif,-0.165710175
mp-1192409,../cifs_all/mp_1192409.cif,-0.249262678
mp-29738,../cifs_all/mp_29738.cif,-0.720069276
mp-1173891,../cifs_all/mp_1173891.cif,-1.582961038
mp-1245740,../cifs_all/mp_1245740.cif,-0.675736407
mp-26883,../cifs_all/mp_26883.cif,-2.869104414
mp-1233611,../cifs_all/mp_1233611.cif,-1.590824895
mp-1016254,../cifs_all/mp_1016254.cif,0.05824120625
mp-754419,../cifs_all/mp_754419.cif,-2.095242284
mp-1009755,../cifs_all/mp_1009755.cif,-0.714947137
mp-1192660,../cifs_all/mp_1192660.cif,-0.263110988
mp-4037,../cifs_all/mp_4037.cif,-0.34481952
mp-1038860,../cifs_all/mp_1038860.cif,0.048008159
mp-12453,../cifs_all/mp_12453.cif,-1.591673613
mp-1342139,../cifs_all/mp_1342139.cif,-1.391393459
mp-1080231,../cifs_all/mp_1080231.cif,-1.651985443
mp-8799,../cifs_all/mp_8799.cif,-1.212117724
mp-1113076,../cifs_all/mp_1113076.cif,-1.62486626
mp-1278182,../cifs_all/mp_1278182.cif,-1.839307457
mp-1099665,../cifs_all/mp_1099665.cif,-2.192679667
mp-775764,../cifs_all/mp_775764.cif,-2.872009981
mp-11709,../cifs_all/mp_11709.cif,-3.167531318
mp-1099328,../cifs_all/mp_1099328.cif,0.115558848
mp-1218848,../cifs_all/mp_1218848.cif,-2.786486721
mp-1037677,../cifs_all/mp_1037677.cif,-2.967817585
mp-1225241,../cifs_all/mp_1225241.cif,-0.58781459
mp-2218358,../cifs_all/mp_2218358.cif,-2.026988153
mp-560029,../cifs_all/mp_560029.cif,-3.711852547
mp-2072,../cifs_all/mp_2072.cif,-1.013552613
mp-1019559,../cifs_all/mp_1019559.cif,-3.242719861
mp-1208721,../cifs_all/mp_1208721.cif,-0.487651008
mp-3664,../cifs_all/mp_3664.cif,-1.699453494
mp-1219974,../cifs_all/mp_1219974.cif,-0.685830151
mp-32795,../cifs_all/mp_32795.cif,-1.880316325
mp-1190721,../cifs_all/mp_1190721.cif,-1.854139825
mp-1412519,../cifs_all/mp_1412519.cif,1.138886043168685
mp-26892,../cifs_all/mp_26892.cif,-1.910374996
mp-777571,../cifs_all/mp_777571.cif,-2.212798863
mp-759360,../cifs_all/mp_759360.cif,-2.472832946
mp-1027786,../cifs_all/mp_1027786.cif,0.054870888124999
mp-1103280,../cifs_all/mp_1103280.cif,-0.859547149
mp-1183542,../cifs_all/mp_1183542.cif,0.024284360000002
mp-1217630,../cifs_all/mp_1217630.cif,-0.415128023
mp-1208508,../cifs_all/mp_1208508.cif,-0.573283351
mp-695477,../cifs_all/mp_695477.cif,-3.304265289
mp-2226952,../cifs_all/mp_2226952.cif,-2.501093358
mp-30218,../cifs_all/mp_30218.cif,-1.128354834
mp-1520000,../cifs_all/mp_1520000.cif,-2.862160304
mp-1103120,../cifs_all/mp_1103120.cif,0.6535928172916651
mp-1186300,../cifs_all/mp_1186300.cif,0.057211018125002
mp-1101938,../cifs_all/mp_1101938.cif,-0.296046875
mp-1031091,../cifs_all/mp_1031091.cif,-2.323385209
mp-1228113,../cifs_all/mp_1228113.cif,-3.384426029
mp-1206277,../cifs_all/mp_1206277.cif,1.873412569866668
mp-680343,../cifs_all/mp_680343.cif,-0.40781611
mp-759917,../cifs_all/mp_759917.cif,-2.453038444
mp-15026,../cifs_all/mp_15026.cif,-0.325206335
mp-1209672,../cifs_all/mp_1209672.cif,-0.377487751
mp-1191552,../cifs_all/mp_1191552.cif,-0.505374525
mp-2232384,../cifs_all/mp_2232384.cif,-1.478625819
mp-21090,../cifs_all/mp_21090.cif,-0.228921208
mp-1208037,../cifs_all/mp_1208037.cif,-0.612763339
mp-1078125,../cifs_all/mp_1078125.cif,-0.338741262
mp-1102921,../cifs_all/mp_1102921.cif,0.193725396666659
mp-1184857,../cifs_all/mp_1184857.cif,-0.113426457
mp-1234575,../cifs_all/mp_1234575.cif,-2.086298244
mp-7506,../cifs_all/mp_7506.cif,-0.121995867
mp-1186538,../cifs_all/mp_1186538.cif,-0.712734602
mp-1186471,../cifs_all/mp_1186471.cif,-1.980562581
mp-1206258,../cifs_all/mp_1206258.cif,-0.639980923
mp-1174543,../cifs_all/mp_1174543.cif,-1.887975187
mp-561998,../cifs_all/mp_561998.cif,-2.078096941
mp-27081,../cifs_all/mp_27081.cif,-2.518418691
mp-1226683,../cifs_all/mp_1226683.cif,-0.431696075
mp-779250,../cifs_all/mp_779250.cif,-2.251344829
mp-850230,../cifs_all/mp_850230.cif,-2.291742062
mp-1097530,../cifs_all/mp_1097530.cif,2.027407327499999
mp-1177788,../cifs_all/mp_1177788.cif,-2.199489731
mp-1078428,../cifs_all/mp_1078428.cif,-0.971113419
mp-556999,../cifs_all/mp_556999.cif,-2.82045181
mp-1516790,../cifs_all/mp_1516790.cif,-3.635092758
mp-780188,../cifs_all/mp_780188.cif,-1.809945742
mp-757870,../cifs_all/mp_757870.cif,-2.686758524
mp-1246969,../cifs_all/mp_1246969.cif,-1.390979803
mp-1198148,../cifs_all/mp_1198148.cif,-0.419180022
mp-2714566,../cifs_all/mp_2714566.cif,-2.620040794
mp-849560,../cifs_all/mp_849560.cif,-2.482456531
mp-620569,../cifs_all/mp_620569.cif,-0.226304691
mp-1398363,../cifs_all/mp_1398363.cif,-1.672081425
mp-757838,../cifs_all/mp_757838.cif,-2.470341922
mp-2714919,../cifs_all/mp_2714919.cif,-2.899283424
mp-4185,../cifs_all/mp_4185.cif,-3.505929072
mp-759562,../cifs_all/mp_759562.cif,-2.049891648
mp-850216,../cifs_all/mp_850216.cif,-2.401492988
mp-1210947,../cifs_all/mp_1210947.cif,-2.375720084
mp-1026849,../cifs_all/mp_1026849.cif,0.16164299
mp-1516644,../cifs_all/mp_1516644.cif,-3.392388726
mp-35078,../cifs_all/mp_35078.cif,-2.476717523
mp-1096349,../cifs_all/mp_1096349.cif,1.543530517183906
mp-1045827,../cifs_all/mp_1045827.cif,-2.972084659
mp-752511,../cifs_all/mp_752511.cif,-2.019283939
mp-770528,../cifs_all/mp_770528.cif,-2.00243297
mp-34376,../cifs_all/mp_34376.cif,-1.843084071
mp-980660,../cifs_all/mp_980660.cif,0.006878162
mp-2219968,../cifs_all/mp_2219968.cif,-3.174721302
mp-1203841,../cifs_all/mp_1203841.cif,-2.035024844
mp-1201570,../cifs_all/mp_1201570.cif,-2.724508541
mp-1183971,../cifs_all/mp_1183971.cif,-1.267780487
mp-36031,../cifs_all/mp_36031.cif,-1.844963189
mp-637599,../cifs_all/mp_637599.cif,-1.28364648
mp-2215908,../cifs_all/mp_2215908.cif,-1.813155802
mp-704198,../cifs_all/mp_704198.cif,-2.405083329
mp-861902,../cifs_all/mp_861902.cif,-0.322450771
mp-6120,../cifs_all/mp_6120.cif,-3.294082419
mp-982008,../cifs_all/mp_982008.cif,-0.496565321
mp-1247448,../cifs_all/mp_1247448.cif,-0.095950942
mp-691,../cifs_all/mp_691.cif,-0.453546308
mp-1037258,../cifs_all/mp_1037258.cif,-2.871462532
mp-1022384,../cifs_all/mp_1022384.cif,0.16035602875
mp-23969,../cifs_all/mp_23969.cif,-1.350304374
mp-1234698,../cifs_all/mp_1234698.cif,-4.083813443
mp-761797,../cifs_all/mp_761797.cif,-1.936551737
mp-530184,../cifs_all/mp_530184.cif,-2.790265028
mp-1195220,../cifs_all/mp_1195220.cif,-0.967481336
mp-1222780,../cifs_all/mp_1222780.cif,0.007874764
mp-778470,../cifs_all/mp_778470.cif,-1.935068422
mp-10224,../cifs_all/mp_10224.cif,-1.261412239
mp-1111346,../cifs_all/mp_1111346.cif,-2.258890116
mp-23119,../cifs_all/mp_23119.cif,-1.027197615
mp-1236333,../cifs_all/mp_1236333.cif,-2.273904242
mp-26971,../cifs_all/mp_26971.cif,-2.667456581
mp-1342532,../cifs_all/mp_1342532.cif,0.003513756
mp-1037710,../cifs_all/mp_1037710.cif,-2.972268801
mp-1190170,../cifs_all/mp_1190170.cif,-0.975096196
mp-1232396,../cifs_all/mp_1232396.cif,-0.033146649
mp-1218380,../cifs_all/mp_1218380.cif,-0.283145797
mp-559645,../cifs_all/mp_559645.cif,-3.081015656
mp-1226959,../cifs_all/mp_1226959.cif,-0.4654609
mp-504607,../cifs_all/mp_504607.cif,-2.9694
mp-570270,../cifs_all/mp_570270.cif,-1.245848913
mp-1187261,../cifs_all/mp_1187261.cif,0.453028579208332
mp-1183665,../cifs_all/mp_1183665.cif,-0.141592978
mp-1218297,../cifs_all/mp_1218297.cif,-2.617585715
mp-9848,../cifs_all/mp_9848.cif,-0.640912732
mp-1392784,../cifs_all/mp_1392784.cif,-2.823032162
mp-1204390,../cifs_all/mp_1204390.cif,-1.820544219
mp-1113826,../cifs_all/mp_1113826.cif,-2.954742557
mp-1188033,../cifs_all/mp_1188033.cif,-0.174886119
mp-725561,../cifs_all/mp_725561.cif,-2.772738089
mp-1078315,../cifs_all/mp_1078315.cif,-0.579871508
mp-1099278,../cifs_all/mp_1099278.cif,0.2816090375
mp-1225808,../cifs_all/mp_1225808.cif,0.221841545642857
mp-25907,../cifs_all/mp_25907.cif,-2.501561326
mp-925,../cifs_all/mp_925.cif,-1.162422889
mp-31097,../cifs_all/mp_31097.cif,-0.27599497
mp-2714878,../cifs_all/mp_2714878.cif,-2.663756737
mp-1197648,../cifs_all/mp_1197648.cif,-1.19303454
mp-1303805,../cifs_all/mp_1303805.cif,-2.215164764
mp-560560,../cifs_all/mp_560560.cif,-2.535608516
mp-571323,../cifs_all/mp_571323.cif,-1.41735574
mp-531130,../cifs_all/mp_531130.cif,-1.595509663
mp-1198272,../cifs_all/mp_1198272.cif,-0.258436744
mp-1212335,../cifs_all/mp_1212335.cif,-0.12456923
mp-542332,../cifs_all/mp_542332.cif,-1.854281311
mp-1283577,../cifs_all/mp_1283577.cif,-1.966387002
mp-2715698,../cifs_all/mp_2715698.cif,-2.706860824
mp-1047945,../cifs_all/mp_1047945.cif,-3.242570979
mp-2713136,../cifs_all/mp_2713136.cif,-2.512043082
mp-1233419,../cifs_all/mp_1233419.cif,-2.564153265
mp-12049,../cifs_all/mp_12049.cif,-1.013258747
mp-558610,../cifs_all/mp_558610.cif,-2.518813405
mp-1383701,../cifs_all/mp_1383701.cif,-1.939057969
mp-1201493,../cifs_all/mp_1201493.cif,-1.761280761
mp-1210093,../cifs_all/mp_1210093.cif,-2.016019664
mp-1209928,../cifs_all/mp_1209928.cif,-0.469399118
mp-1101772,../cifs_all/mp_1101772.cif,-0.399744242
mp-1075217,../cifs_all/mp_1075217.cif,0.253272049
mp-557257,../cifs_all/mp_557257.cif,-3.039071322
mp-2713956,../cifs_all/mp_2713956.cif,-2.698969209
mp-752459,../cifs_all/mp_752459.cif,-3.916968407
mp-1220133,../cifs_all/mp_1220133.cif,-0.022269793
mp-769535,../cifs_all/mp_769535.cif,-2.49039805
mp-685935,../cifs_all/mp_685935.cif,-1.761561389
mp-20530,../cifs_all/mp_20530.cif,-2.970420415
mp-976972,../cifs_all/mp_976972.cif,-0.285095616
mp-28070,../cifs_all/mp_28070.cif,-1.02965768
mp-1235156,../cifs_all/mp_1235156.cif,-1.813699698
mp-7289,../cifs_all/mp_7289.cif,-0.863097973
mp-1201354,../cifs_all/mp_1201354.cif,-0.214894223
mp-1183100,../cifs_all/mp_1183100.cif,-0.081378242
mp-757839,../cifs_all/mp_757839.cif,-2.328099351
mp-541611,../cifs_all/mp_541611.cif,-2.318610323
mp-729405,../cifs_all/mp_729405.cif,-2.064149355
mp-1224573,../cifs_all/mp_1224573.cif,-2.812855176
mp-640950,../cifs_all/mp_640950.cif,-0.516334924
mp-113,../cifs_all/mp_113.cif,0.0
mp-1074917,../cifs_all/mp_1074917.cif,0.127395772
mp-1228831,../cifs_all/mp_1228831.cif,-0.206290146
mp-27828,../cifs_all/mp_27828.cif,-2.061580076
mp-889216,../cifs_all/mp_889216.cif,-0.576312139
mp-1095607,../cifs_all/mp_1095607.cif,-1.122292926
mp-1223901,../cifs_all/mp_1223901.cif,0.064154071
mp-1215094,../cifs_all/mp_1215094.cif,1.099221675177083
mp-27565,../cifs_all/mp_27565.cif,-1.284708727
mp-1283001,../cifs_all/mp_1283001.cif,-2.959505823
mp-1212560,../cifs_all/mp_1212560.cif,-0.100704017
mp-1039582,../cifs_all/mp_1039582.cif,0.031242845833332
mp-1248269,../cifs_all/mp_1248269.cif,-1.747218494
mp-1094800,../cifs_all/mp_1094800.cif,-0.063347605
mp-1245913,../cifs_all/mp_1245913.cif,-0.2895167
mp-1229087,../cifs_all/mp_1229087.cif,-0.212816297
mp-1302395,../cifs_all/mp_1302395.cif,-2.538975051
mp-541856,../cifs_all/mp_541856.cif,-0.547752478
mp-1213130,../cifs_all/mp_1213130.cif,-0.443406983
mp-1368283,../cifs_all/mp_1368283.cif,-1.674109301
mp-39933,../cifs_all/mp_39933.cif,-2.631961718
mp-1247546,../cifs_all/mp_1247546.cif,0.159937883
mp-777465,../cifs_all/mp_777465.cif,-2.497922332
mp-778485,../cifs_all/mp_778485.cif,-2.528609639
mp-1200205,../cifs_all/mp_1200205.cif,-3.774073271
mp-1246072,../cifs_all/mp_1246072.cif,-0.950598493
mp-1221050,../cifs_all/mp_1221050.cif,-1.777527179
mp-849733,../cifs_all/mp_849733.cif,-2.650059743
mp-999138,../cifs_all/mp_999138.cif,-1.714360571
mp-1203775,../cifs_all/mp_1203775.cif,-0.505457637
mp-1201317,../cifs_all/mp_1201317.cif,-1.521713995
mp-1239057,../cifs_all/mp_1239057.cif,-0.893693138
mp-1246672,../cifs_all/mp_1246672.cif,0.055143479
mp-756500,../cifs_all/mp_756500.cif,-1.877707103
mp-1102132,../cifs_all/mp_1102132.cif,-0.610186082
mp-643086,../cifs_all/mp_643086.cif,-0.650051957
mp-1216830,../cifs_all/mp_1216830.cif,-0.064858548
mp-753653,../cifs_all/mp_753653.cif,-2.612677451
mp-2224271,../cifs_all/mp_2224271.cif,-2.067450808
mp-1523321,../cifs_all/mp_1523321.cif,-3.577855642
mp-753359,../cifs_all/mp_753359.cif,-2.40402215
mp-1047381,../cifs_all/mp_1047381.cif,-1.802603557
mp-32959,../cifs_all/mp_32959.cif,-1.254777948
mp-1174479,../cifs_all/mp_1174479.cif,-1.797673771
mp-1030726,../cifs_all/mp_1030726.cif,-2.621072878
mp-2228488,../cifs_all/mp_2228488.cif,-1.958137707
mp-11540,../cifs_all/mp_11540.cif,0.205989293
mp-423,../cifs_all/mp_423.cif,-0.538801526
mp-772179,../cifs_all/mp_772179.cif,-1.590227402
mp-728416,../cifs_all/mp_728416.cif,-2.382367943
mp-646733,../cifs_all/mp_646733.cif,-0.311907209
mp-768144,../cifs_all/mp_768144.cif,-2.247123654
mp-23182,../cifs_all/mp_23182.cif,-0.677352266
mp-2219348,../cifs_all/mp_2219348.cif,-1.677318232
mp-1218144,../cifs_all/mp_1218144.cif,-0.609749234
mp-979283,../cifs_all/mp_979283.cif,0.15853136
mp-1101774,../cifs_all/mp_1101774.cif,-0.816800571
mp-997553,../cifs_all/mp_997553.cif,-1.46050461
mp-1110878,../cifs_all/mp_1110878.cif,-2.292235718
mp-1080531,../cifs_all/mp_1080531.cif,-0.769995493
mp-17208,../cifs_all/mp_17208.cif,-2.569991884
mp-14069,../cifs_all/mp_14069.cif,-2.84665471
mp-752778,../cifs_all/mp_752778.cif,-2.49365863
mp-754952,../cifs_all/mp_754952.cif,-2.144663164
mp-1570562,../cifs_all/mp_1570562.cif,-1.886893446
mp-758241,../cifs_all/mp_758241.cif,-2.739682486
mp-2220692,../cifs_all/mp_2220692.cif,-1.777401304
mp-1219781,../cifs_all/mp_1219781.cif,-2.57199654
mp-1045787,../cifs_all/mp_1045787.cif,-2.688315324
mp-1095781,../cifs_all/mp_1095781.cif,1.249476489583334
mp-774814,../cifs_all/mp_774814.cif,-2.304638569
mp-1214472,../cifs_all/mp_1214472.cif,-1.834266693
mp-1225100,../cifs_all/mp_1225100.cif,-1.784829937
mp-1184793,../cifs_all/mp_1184793.cif,0.5358863234374951
mp-734411,../cifs_all/mp_734411.cif,-0.600836086
mp-1308819,../cifs_all/mp_1308819.cif,-1.889141819
mp-971740,../cifs_all/mp_971740.cif,-0.453963362
mp-1520853,../cifs_all/mp_1520853.cif,-2.63867642
mp-1046077,../cifs_all/mp_1046077.cif,-2.765322911
mp-1224716,../cifs_all/mp_1224716.cif,-0.50252706
mp-1185385,../cifs_all/mp_1185385.cif,-0.279264757
mp-1226311,../cifs_all/mp_1226311.cif,-2.798176959
mp-974581,../cifs_all/mp_974581.cif,-1.210774598
mp-626496,../cifs_all/mp_626496.cif,-2.036477309
mp-1234904,../cifs_all/mp_1234904.cif,-3.155811088
mp-6694,../cifs_all/mp_6694.cif,-3.222271184
mp-1206033,../cifs_all/mp_1206033.cif,-1.970647114
mp-1210811,../cifs_all/mp_1210811.cif,0.628066935
mp-1521547,../cifs_all/mp_1521547.cif,-2.524028654
mp-863,../cifs_all/mp_863.cif,-0.09970724
mp-1518146,../cifs_all/mp_1518146.cif,-2.892390279
mp-1217308,../cifs_all/mp_1217308.cif,-1.351454464
mp-1187614,../cifs_all/mp_1187614.cif,-0.563064799
mp-3109,../cifs_all/mp_3109.cif,-0.646070269
mp-22315,../cifs_all/mp_22315.cif,-0.429928539
mp-1097512,../cifs_all/mp_1097512.cif,0.7143176066666731
mp-1147752,../cifs_all/mp_1147752.cif,-1.987107098
mp-1093739,../cifs_all/mp_1093739.cif,1.627000633
