material_id,cif_path,target
mp-1075589,../cifs_all/mp_1075589.cif,0.191214020454545
mp-753073,../cifs_all/mp_753073.cif,-3.054902002
mp-2713233,../cifs_all/mp_2713233.cif,-2.498674079
mp-20971,../cifs_all/mp_20971.cif,-0.401705385
mp-2218055,../cifs_all/mp_2218055.cif,-2.844364584
mp-1233060,../cifs_all/mp_1233060.cif,-1.744080623
mp-1104062,../cifs_all/mp_1104062.cif,-1.227702357
mp-562140,../cifs_all/mp_562140.cif,-1.675575098
mp-1302349,../cifs_all/mp_1302349.cif,-2.309587089
mp-1391360,../cifs_all/mp_1391360.cif,-2.141556878
mp-754520,../cifs_all/mp_754520.cif,-1.443294089
mp-859878,../cifs_all/mp_859878.cif,-2.781484682
mp-2712533,../cifs_all/mp_2712533.cif,-2.427825437
mp-1046697,../cifs_all/mp_1046697.cif,-2.074869164
mp-776984,../cifs_all/mp_776984.cif,-2.939101062
mp-567194,../cifs_all/mp_567194.cif,-0.36276061
mp-755460,../cifs_all/mp_755460.cif,-2.763732589
mp-28437,../cifs_all/mp_28437.cif,-1.624961624
mp-1518480,../cifs_all/mp_1518480.cif,-2.413970427
mp-1200854,../cifs_all/mp_1200854.cif,-0.459324105
mp-1522650,../cifs_all/mp_1522650.cif,-3.064104487
mp-1182182,../cifs_all/mp_1182182.cif,-1.0297528
mp-555447,../cifs_all/mp_555447.cif,-3.094573523
mp-732189,../cifs_all/mp_732189.cif,-1.327063193
mp-772303,../cifs_all/mp_772303.cif,-2.313648
mp-1192720,../cifs_all/mp_1192720.cif,-1.790877274
mp-1234041,../cifs_all/mp_1234041.cif,-2.747455214
mp-2232991,../cifs_all/mp_2232991.cif,-1.413696426
mp-1213236,../cifs_all/mp_1213236.cif,-1.7222451
mp-541236,../cifs_all/mp_541236.cif,-0.567688312
mp-1183989,../cifs_all/mp_1183989.cif,-0.095291576
mp-1184171,../cifs_all/mp_1184171.cif,-0.460332895
mp-1264530,../cifs_all/mp_1264530.cif,2.469773531874999
mp-771262,../cifs_all/mp_771262.cif,-2.468359278
mp-1203141,../cifs_all/mp_1203141.cif,-0.310223984
mp-628305,../cifs_all/mp_628305.cif,-1.018125357
mp-542450,../cifs_all/mp_542450.cif,-2.617358648
mp-1095575,../cifs_all/mp_1095575.cif,-0.51197799
mp-1194159,../cifs_all/mp_1194159.cif,-0.552190319
mp-1210989,../cifs_all/mp_1210989.cif,-2.777452726
mp-669699,../cifs_all/mp_669699.cif,0.139003352
mp-1212782,../cifs_all/mp_1212782.cif,-1.367474247
mp-756010,../cifs_all/mp_756010.cif,-1.522170043
mp-2712980,../cifs_all/mp_2712980.cif,-2.737423378
mp-25845,../cifs_all/mp_25845.cif,-2.538807487
mp-776083,../cifs_all/mp_776083.cif,-2.995080959
mp-1521023,../cifs_all/mp_1521023.cif,-2.348512417
mp-1007660,../cifs_all/mp_1007660.cif,0.35818915
mp-1206018,../cifs_all/mp_1206018.cif,0.05861271301724
mp-707443,../cifs_all/mp_707443.cif,-2.315502137
mp-2224446,../cifs_all/mp_2224446.cif,-1.879828894
mp-973636,../cifs_all/mp_973636.cif,-0.531972582
mp-1196816,../cifs_all/mp_1196816.cif,-2.98030823
mp-1206335,../cifs_all/mp_1206335.cif,-0.679749042
mp-1227672,../cifs_all/mp_1227672.cif,-0.170260893
mp-557780,../cifs_all/mp_557780.cif,-2.783280129
mp-1199056,../cifs_all/mp_1199056.cif,-0.178555172
mp-16403,../cifs_all/mp_16403.cif,-0.020491551
mp-680676,../cifs_all/mp_680676.cif,-1.65467277
mp-1522118,../cifs_all/mp_1522118.cif,-3.002564772
mp-2051619,../cifs_all/mp_2051619.cif,-1.316906028
mp-774383,../cifs_all/mp_774383.cif,-2.945998042
mp-1214464,../cifs_all/mp_1214464.cif,-0.679373762
mp-1198541,../cifs_all/mp_1198541.cif,-1.541418471
mp-1208775,../cifs_all/mp_1208775.cif,1.541539459642856
mp-1214125,../cifs_all/mp_1214125.cif,-3.508125961
mp-1191328,../cifs_all/mp_1191328.cif,-0.759863001
mp-17256,../cifs_all/mp_17256.cif,-3.962996572
mp-1198784,../cifs_all/mp_1198784.cif,-2.08911229
mp-1111830,../cifs_all/mp_1111830.cif,-1.520958603
mp-1197797,../cifs_all/mp_1197797.cif,-1.223357987
mp-10784,../cifs_all/mp_10784.cif,-1.955691798
mp-1080855,../cifs_all/mp_1080855.cif,-1.39524408
mp-1046020,../cifs_all/mp_1046020.cif,-3.007942629
mp-23476,../cifs_all/mp_23476.cif,-0.776527325
mp-1649779,../cifs_all/mp_1649779.cif,-1.892132224
mp-1074146,../cifs_all/mp_1074146.cif,0.179111155
mp-1175403,../cifs_all/mp_1175403.cif,-1.83277996
mp-744094,../cifs_all/mp_744094.cif,-3.437927848
mp-625174,../cifs_all/mp_625174.cif,-0.997321099
mp-1027949,../cifs_all/mp_1027949.cif,0.010626972
mp-554598,../cifs_all/mp_554598.cif,-0.919807808
mp-1223076,../cifs_all/mp_1223076.cif,-1.283685999
mp-1221709,../cifs_all/mp_1221709.cif,-0.262982186
mp-765488,../cifs_all/mp_765488.cif,-2.527288938
mp-2230268,../cifs_all/mp_2230268.cif,-2.857189015
mp-555669,../cifs_all/mp_555669.cif,-3.570381424
mp-760921,../cifs_all/mp_760921.cif,-1.607294608
mp-1175065,../cifs_all/mp_1175065.cif,-1.819377207
mp-1100689,../cifs_all/mp_1100689.cif,-1.775396963
mp-1101014,../cifs_all/mp_1101014.cif,-0.428789075
mp-1232335,../cifs_all/mp_1232335.cif,-1.410119233
mp-20622,../cifs_all/mp_20622.cif,-0.601336471
mp-5170,../cifs_all/mp_5170.cif,-0.718578307
mp-757454,../cifs_all/mp_757454.cif,-1.854342433
mp-1213338,../cifs_all/mp_1213338.cif,-1.87467593
mp-1181093,../cifs_all/mp_1181093.cif,-0.737885493
mp-1193860,../cifs_all/mp_1193860.cif,-1.037427809
mp-1216596,../cifs_all/mp_1216596.cif,-1.649091445
mp-1021897,../cifs_all/mp_1021897.cif,0.256637451875
mp-2715353,../cifs_all/mp_2715353.cif,-2.556133029
mp-1080094,../cifs_all/mp_1080094.cif,-0.415845341
mp-1183733,../cifs_all/mp_1183733.cif,0.256451935
mp-1214917,../cifs_all/mp_1214917.cif,-1.791193976
mp-1214627,../cifs_all/mp_1214627.cif,-2.534219222
mp-758833,../cifs_all/mp_758833.cif,-1.338534034
mp-570159,../cifs_all/mp_570159.cif,-0.633121055
mp-1214408,../cifs_all/mp_1214408.cif,-2.449970817
mp-571248,../cifs_all/mp_571248.cif,-0.193190285
mp-1238828,../cifs_all/mp_1238828.cif,-1.121496965
mp-678,../cifs_all/mp_678.cif,-0.109799735
mp-1271990,../cifs_all/mp_1271990.cif,-2.673972193
mp-863763,../cifs_all/mp_863763.cif,-1.499322637
mp-760314,../cifs_all/mp_760314.cif,-2.732790241
mp-1238847,../cifs_all/mp_1238847.cif,-1.03545737
mp-777337,../cifs_all/mp_777337.cif,-2.852364662
mp-553958,../cifs_all/mp_553958.cif,-2.347010149
mp-8258,../cifs_all/mp_8258.cif,-1.592054924
mp-1199860,../cifs_all/mp_1199860.cif,-1.720619003
mp-725613,../cifs_all/mp_725613.cif,0.8712415981462581
mp-1173467,../cifs_all/mp_1173467.cif,-3.193766455
mp-1186338,../cifs_all/mp_1186338.cif,-0.577330454
mp-1190063,../cifs_all/mp_1190063.cif,-0.753210194
mp-1397432,../cifs_all/mp_1397432.cif,-1.669466523
mp-1099316,../cifs_all/mp_1099316.cif,0.087079438
mp-1036172,../cifs_all/mp_1036172.cif,-2.711816284
mp-18341,../cifs_all/mp_18341.cif,-2.816598801
mp-1025550,../cifs_all/mp_1025550.cif,-1.299005835
mp-554082,../cifs_all/mp_554082.cif,-4.009504141
mp-29279,../cifs_all/mp_29279.cif,-0.728287981
mp-1521803,../cifs_all/mp_1521803.cif,-2.321521026
mp-5848,../cifs_all/mp_5848.cif,-0.892694894
mp-1030153,../cifs_all/mp_1030153.cif,-0.45941379
mp-723984,../cifs_all/mp_723984.cif,-1.228489348
mp-653697,../cifs_all/mp_653697.cif,-0.476531131
mp-1212733,../cifs_all/mp_1212733.cif,-0.693544986
mp-1220831,../cifs_all/mp_1220831.cif,-0.454577461
mp-733610,../cifs_all/mp_733610.cif,-1.025587126
mp-1219265,../cifs_all/mp_1219265.cif,-1.233008156
mp-867936,../cifs_all/mp_867936.cif,-2.118086247
mp-976190,../cifs_all/mp_976190.cif,-0.287411333
mp-1112342,../cifs_all/mp_1112342.cif,-2.372692741
mp-862805,../cifs_all/mp_862805.cif,-0.684204182
mp-1095978,../cifs_all/mp_1095978.cif,1.808228350625
mp-1179348,../cifs_all/mp_1179348.cif,-2.183584996
mp-690708,../cifs_all/mp_690708.cif,-2.345249438
mp-27394,../cifs_all/mp_27394.cif,-1.577583273
mp-1218676,../cifs_all/mp_1218676.cif,-2.204016162
mp-1218195,../cifs_all/mp_1218195.cif,-3.670529782
mp-1189784,../cifs_all/mp_1189784.cif,-0.577482487
mp-1189584,../cifs_all/mp_1189584.cif,-0.605749979
mp-1197621,../cifs_all/mp_1197621.cif,-0.119858286
mp-2715761,../cifs_all/mp_2715761.cif,-2.775775236
mp-1214106,../cifs_all/mp_1214106.cif,-3.020102749
mp-2224256,../cifs_all/mp_2224256.cif,-2.439309516
mp-1223098,../cifs_all/mp_1223098.cif,-0.13775359
mp-1213298,../cifs_all/mp_1213298.cif,-0.76672339
mp-604209,../cifs_all/mp_604209.cif,-0.124136284
mp-2231061,../cifs_all/mp_2231061.cif,-1.63006524
mp-1047756,../cifs_all/mp_1047756.cif,-2.799762154
mp-4053,../cifs_all/mp_4053.cif,-0.926908349
mp-1517346,../cifs_all/mp_1517346.cif,-2.926848272
mp-1221060,../cifs_all/mp_1221060.cif,-2.528144523
mp-567928,../cifs_all/mp_567928.cif,-0.676086106
mp-560333,../cifs_all/mp_560333.cif,-1.178742607
mp-2230402,../cifs_all/mp_2230402.cif,-1.848370104
mp-675109,../cifs_all/mp_675109.cif,-4.060320959
mp-626084,../cifs_all/mp_626084.cif,-1.72969805
mp-14048,../cifs_all/mp_14048.cif,-3.346113003
mp-10769,../cifs_all/mp_10769.cif,-0.316392503
mp-13065,../cifs_all/mp_13065.cif,-3.973794766
mp-2714360,../cifs_all/mp_2714360.cif,-2.718981296
mp-2224183,../cifs_all/mp_2224183.cif,-0.756193467
mp-770895,../cifs_all/mp_770895.cif,-1.818166441
mp-1213097,../cifs_all/mp_1213097.cif,-0.930643036
mp-1027906,../cifs_all/mp_1027906.cif,0.008755458
mp-1179447,../cifs_all/mp_1179447.cif,-3.249457961
mp-1102248,../cifs_all/mp_1102248.cif,-0.892890619
mp-530925,../cifs_all/mp_530925.cif,-0.693766723
mp-1224849,../cifs_all/mp_1224849.cif,-0.481015039
mp-2715690,../cifs_all/mp_2715690.cif,-3.006059056
mp-985595,../cifs_all/mp_985595.cif,-1.578365744
mp-1176248,../cifs_all/mp_1176248.cif,-1.788014645
mp-1189263,../cifs_all/mp_1189263.cif,-0.755867288
mp-557434,../cifs_all/mp_557434.cif,-3.348520545
mp-1203386,../cifs_all/mp_1203386.cif,-1.29475744
mp-1096491,../cifs_all/mp_1096491.cif,1.214920023333348
mp-1032757,../cifs_all/mp_1032757.cif,-2.771985771
mp-1207760,../cifs_all/mp_1207760.cif,-0.469933545
mp-1096384,../cifs_all/mp_1096384.cif,3.807533105000001
mp-768604,../cifs_all/mp_768604.cif,-2.660128851
mp-758514,../cifs_all/mp_758514.cif,-2.375569956
mp-22598,../cifs_all/mp_22598.cif,-1.994067388
mp-1205218,../cifs_all/mp_1205218.cif,-0.774950823
mp-774408,../cifs_all/mp_774408.cif,-2.055615721
mp-22485,../cifs_all/mp_22485.cif,-0.7078408
mp-768314,../cifs_all/mp_768314.cif,-2.248477878
mp-1025551,../cifs_all/mp_1025551.cif,-0.629987947
mp-865343,../cifs_all/mp_865343.cif,-0.56293748
mp-1211531,../cifs_all/mp_1211531.cif,-2.858806767
mp-1104450,../cifs_all/mp_1104450.cif,-0.674112969
mp-777856,../cifs_all/mp_777856.cif,-2.41884217
mp-22168,../cifs_all/mp_22168.cif,-0.888207887
mp-15793,../cifs_all/mp_15793.cif,-1.926553914
mp-1205813,../cifs_all/mp_1205813.cif,-0.667160658
mp-779511,../cifs_all/mp_779511.cif,-2.864762
mp-572805,../cifs_all/mp_572805.cif,-1.153329669
mp-582968,../cifs_all/mp_582968.cif,-0.748102376
mp-1187126,../cifs_all/mp_1187126.cif,0.07200627
mp-973101,../cifs_all/mp_973101.cif,-0.20277806
mp-1180501,../cifs_all/mp_1180501.cif,-1.72201176
mp-780467,../cifs_all/mp_780467.cif,-2.732812759
mp-11317,../cifs_all/mp_11317.cif,-0.00768836
mp-1042982,../cifs_all/mp_1042982.cif,-2.718836496
mp-1105132,../cifs_all/mp_1105132.cif,-1.185351721
mp-1195695,../cifs_all/mp_1195695.cif,-0.524445974
mp-775261,../cifs_all/mp_775261.cif,-2.417982142
mp-9807,../cifs_all/mp_9807.cif,-2.574390435
mp-2713066,../cifs_all/mp_2713066.cif,-2.211344746
mp-1195006,../cifs_all/mp_1195006.cif,-2.274091621
mp-1567236,../cifs_all/mp_1567236.cif,-2.422840146
mp-1185677,../cifs_all/mp_1185677.cif,0.017131569
mp-1028492,../cifs_all/mp_1028492.cif,-0.552628809
mp-1016873,../cifs_all/mp_1016873.cif,-3.660851149
mp-1208615,../cifs_all/mp_1208615.cif,-0.570500908
mp-1203255,../cifs_all/mp_1203255.cif,-1.319595144
mp-1225977,../cifs_all/mp_1225977.cif,-0.277792456
mp-772802,../cifs_all/mp_772802.cif,-2.799619853
mp-1246671,../cifs_all/mp_1246671.cif,-0.659284966
mp-1043126,../cifs_all/mp_1043126.cif,-1.974067785
mp-2713734,../cifs_all/mp_2713734.cif,-2.833547453
mp-30516,../cifs_all/mp_30516.cif,-0.523812147
mp-1219727,../cifs_all/mp_1219727.cif,0.073528619
mp-2715520,../cifs_all/mp_2715520.cif,-2.960574598
mp-2230127,../cifs_all/mp_2230127.cif,-2.151309113
mp-753556,../cifs_all/mp_753556.cif,-2.023472987
mp-1202389,../cifs_all/mp_1202389.cif,-1.414569244
mp-850422,../cifs_all/mp_850422.cif,-1.801641421
mp-1175230,../cifs_all/mp_1175230.cif,-2.062822814
mp-1096680,../cifs_all/mp_1096680.cif,0.6474635979166631
mp-1097605,../cifs_all/mp_1097605.cif,3.688698092500004
mp-1078848,../cifs_all/mp_1078848.cif,1.353893674499999
mp-555625,../cifs_all/mp_555625.cif,-1.559953703
mp-1186465,../cifs_all/mp_1186465.cif,-0.663839942
mp-1047170,../cifs_all/mp_1047170.cif,-2.411782315
mp-759785,../cifs_all/mp_759785.cif,-2.899316856
mp-778200,../cifs_all/mp_778200.cif,-2.651164407
mp-11851,../cifs_all/mp_11851.cif,-0.483224095
mp-548691,../cifs_all/mp_548691.cif,-2.556500499
mp-1184021,../cifs_all/mp_1184021.cif,0.02235081
mp-1235263,../cifs_all/mp_1235263.cif,-1.240448288
mp-18742,../cifs_all/mp_18742.cif,-2.980665297
mp-1044492,../cifs_all/mp_1044492.cif,-2.267976905
mp-1173945,../cifs_all/mp_1173945.cif,-2.118711611
mp-554293,../cifs_all/mp_554293.cif,-1.735296111
mp-1042037,../cifs_all/mp_1042037.cif,-2.68012112
mp-782649,../cifs_all/mp_782649.cif,-2.007023509
mp-2458726,../cifs_all/mp_2458726.cif,-0.311178785
mp-2218267,../cifs_all/mp_2218267.cif,-2.88072829
mp-1225750,../cifs_all/mp_1225750.cif,-0.647382202
mp-1104955,../cifs_all/mp_1104955.cif,-1.101892774
mp-20030,../cifs_all/mp_20030.cif,-0.086907176
mp-1017473,../cifs_all/mp_1017473.cif,0.342922631
mp-28950,../cifs_all/mp_28950.cif,-0.790142566
mp-1194501,../cifs_all/mp_1194501.cif,-1.210709944
mp-2230285,../cifs_all/mp_2230285.cif,-1.32800354
mp-3456,../cifs_all/mp_3456.cif,-0.641272478
mp-2713558,../cifs_all/mp_2713558.cif,-2.879135644
mp-1032336,../cifs_all/mp_1032336.cif,-2.664641148
mp-757169,../cifs_all/mp_757169.cif,-2.762321796
mp-1228318,../cifs_all/mp_1228318.cif,-2.240789612
mp-754873,../cifs_all/mp_754873.cif,-2.515001595
mp-763240,../cifs_all/mp_763240.cif,-2.329689338
mp-1212838,../cifs_all/mp_1212838.cif,-0.519395025
mp-1179315,../cifs_all/mp_1179315.cif,-2.377819146
mp-555888,../cifs_all/mp_555888.cif,-1.717985148
mp-505712,../cifs_all/mp_505712.cif,-1.645327231
mp-555237,../cifs_all/mp_555237.cif,-2.642902285
mp-39072,../cifs_all/mp_39072.cif,-1.204866684
mp-569607,../cifs_all/mp_569607.cif,-0.654298794
mp-684534,../cifs_all/mp_684534.cif,-2.680083917
mp-1113,../cifs_all/mp_1113.cif,-0.245683129
mp-1079399,../cifs_all/mp_1079399.cif,-0.171136886
mp-765583,../cifs_all/mp_765583.cif,-2.341758084
mp-1521140,../cifs_all/mp_1521140.cif,-3.622634122
mp-1099304,../cifs_all/mp_1099304.cif,0.080742167
mp-1025692,../cifs_all/mp_1025692.cif,-0.510908644
mp-1214945,../cifs_all/mp_1214945.cif,-0.462328704
mp-756510,../cifs_all/mp_756510.cif,-2.377695598
mp-1095988,../cifs_all/mp_1095988.cif,0.845680779
mp-1223521,../cifs_all/mp_1223521.cif,-0.848828406
mp-571491,../cifs_all/mp_571491.cif,-0.439571979
mp-1245883,../cifs_all/mp_1245883.cif,-1.653732402
mp-863760,../cifs_all/mp_863760.cif,-1.466690679
mp-1204878,../cifs_all/mp_1204878.cif,-0.939914445
mp-915377,../cifs_all/mp_915377.cif,-2.465198815
mp-1189069,../cifs_all/mp_1189069.cif,-2.394001295
mp-1245205,../cifs_all/mp_1245205.cif,-1.159457945
mp-1200445,../cifs_all/mp_1200445.cif,-1.523609591
mp-2714674,../cifs_all/mp_2714674.cif,-2.469220678
mp-1202772,../cifs_all/mp_1202772.cif,-1.028109638
mp-1097046,../cifs_all/mp_1097046.cif,-3.569867791
mp-1374732,../cifs_all/mp_1374732.cif,-0.068018174
mp-1210782,../cifs_all/mp_1210782.cif,-0.314640926
mp-1213720,../cifs_all/mp_1213720.cif,-1.453005206
mp-2228952,../cifs_all/mp_2228952.cif,-0.979608831
mp-1097683,../cifs_all/mp_1097683.cif,2.285145984218751
mp-752652,../cifs_all/mp_752652.cif,-2.063636205
mp-1186759,../cifs_all/mp_1186759.cif,-0.34660565
mp-2220495,../cifs_all/mp_2220495.cif,-2.118295899
mp-1227033,../cifs_all/mp_1227033.cif,-0.435985016
mp-1033650,../cifs_all/mp_1033650.cif,-1.980054246
mp-675802,../cifs_all/mp_675802.cif,-3.908353985
mp-1031286,../cifs_all/mp_1031286.cif,-2.107594022
mp-1100536,../cifs_all/mp_1100536.cif,-2.143526281
mp-729050,../cifs_all/mp_729050.cif,-1.49036513
mp-1218475,../cifs_all/mp_1218475.cif,-1.83959948
mp-1110569,../cifs_all/mp_1110569.cif,-2.814037027
mp-1093795,../cifs_all/mp_1093795.cif,0.9499869072443372
mp-764707,../cifs_all/mp_764707.cif,-2.472180119
mp-1022589,../cifs_all/mp_1022589.cif,0.001217029
mp-998155,../cifs_all/mp_998155.cif,-2.599825012
mp-1105361,../cifs_all/mp_1105361.cif,-3.343892565
mp-1209186,../cifs_all/mp_1209186.cif,-0.337982273
mp-28941,../cifs_all/mp_28941.cif,-0.929111803
mp-696931,../cifs_all/mp_696931.cif,-1.130355234
mp-20272,../cifs_all/mp_20272.cif,-0.942711263
mp-729824,../cifs_all/mp_729824.cif,-0.157003992
mp-1186048,../cifs_all/mp_1186048.cif,0.6854772727155171
mp-36002,../cifs_all/mp_36002.cif,-3.051104415
mp-1211276,../cifs_all/mp_1211276.cif,-2.907260194
mp-28317,../cifs_all/mp_28317.cif,-0.324793825
mp-978504,../cifs_all/mp_978504.cif,-2.912901177
mp-755361,../cifs_all/mp_755361.cif,-2.285387789
mp-1185365,../cifs_all/mp_1185365.cif,-0.460586658
mp-1029264,../cifs_all/mp_1029264.cif,-0.323210138
mp-20264,../cifs_all/mp_20264.cif,-0.452003295
mp-1233890,../cifs_all/mp_1233890.cif,-2.533317163
mp-1207442,../cifs_all/mp_1207442.cif,0.387596773499996
mp-1183787,../cifs_all/mp_1183787.cif,0.082262339
mp-766427,../cifs_all/mp_766427.cif,-1.795891474
mp-756890,../cifs_all/mp_756890.cif,-2.587575789
mp-1020014,../cifs_all/mp_1020014.cif,-2.817591519
mp-17791,../cifs_all/mp_17791.cif,-0.804777818
mp-684884,../cifs_all/mp_684884.cif,-1.971375453
mp-649453,../cifs_all/mp_649453.cif,-1.551805647
mp-1101933,../cifs_all/mp_1101933.cif,-0.370361692
mp-1187787,../cifs_all/mp_1187787.cif,0.599620702
mp-1219498,../cifs_all/mp_1219498.cif,0.10379528
mp-2715333,../cifs_all/mp_2715333.cif,-2.797171061
mp-756161,../cifs_all/mp_756161.cif,-1.568578555
mp-1233207,../cifs_all/mp_1233207.cif,-2.333125908
mp-1408959,../cifs_all/mp_1408959.cif,-2.24456211
mp-1180817,../cifs_all/mp_1180817.cif,-0.430737784
mp-1228514,../cifs_all/mp_1228514.cif,-1.937416777
mp-777962,../cifs_all/mp_777962.cif,-2.432884618
mp-1120757,../cifs_all/mp_1120757.cif,0.448035986
mp-972494,../cifs_all/mp_972494.cif,-0.051760571
mp-22714,../cifs_all/mp_22714.cif,-0.354659542
mp-561286,../cifs_all/mp_561286.cif,-0.962588304
mp-557451,../cifs_all/mp_557451.cif,-2.66211572
mp-556497,../cifs_all/mp_556497.cif,-2.33540755
mp-1205433,../cifs_all/mp_1205433.cif,-0.835874451
mp-2714431,../cifs_all/mp_2714431.cif,-3.023178924
mp-2232260,../cifs_all/mp_2232260.cif,-1.502572277
mp-770553,../cifs_all/mp_770553.cif,-2.337489377
mp-3247,../cifs_all/mp_3247.cif,-1.621142408
mp-1022614,../cifs_all/mp_1022614.cif,0.093550566
mp-754393,../cifs_all/mp_754393.cif,-2.087851223
mp-28277,../cifs_all/mp_28277.cif,-1.707505457
mp-1211847,../cifs_all/mp_1211847.cif,-0.184784109
mp-1191394,../cifs_all/mp_1191394.cif,-0.687350764
mp-1215602,../cifs_all/mp_1215602.cif,0.147487121249998
mp-1245264,../cifs_all/mp_1245264.cif,-3.145390609
mp-20069,../cifs_all/mp_20069.cif,-1.752120893
mp-542710,../cifs_all/mp_542710.cif,-1.978162148
mp-865526,../cifs_all/mp_865526.cif,-2.322419039
mp-1071690,../cifs_all/mp_1071690.cif,-0.187673226
mp-1520360,../cifs_all/mp_1520360.cif,-2.678612069
mp-757754,../cifs_all/mp_757754.cif,-2.413098157
mp-1291817,../cifs_all/mp_1291817.cif,-1.865385717
mp-1215521,../cifs_all/mp_1215521.cif,-0.448949697
mp-1228043,../cifs_all/mp_1228043.cif,-0.573069827
mp-1223952,../cifs_all/mp_1223952.cif,-0.82173982
mp-2019952,../cifs_all/mp_2019952.cif,-0.144161068
mp-19513,../cifs_all/mp_19513.cif,-2.327886139
mp-4482,../cifs_all/mp_4482.cif,-2.056832527
mp-1520748,../cifs_all/mp_1520748.cif,-2.225184434
mp-1097226,../cifs_all/mp_1097226.cif,1.585645443017241
mp-776272,../cifs_all/mp_776272.cif,-1.664559921
mp-1106079,../cifs_all/mp_1106079.cif,-0.725627333
mp-677780,../cifs_all/mp_677780.cif,-3.22090791
mp-26326,../cifs_all/mp_26326.cif,-2.490929492
mp-1516435,../cifs_all/mp_1516435.cif,-2.879752633
mp-774105,../cifs_all/mp_774105.cif,-2.910897138
mp-1018134,../cifs_all/mp_1018134.cif,0.0
mp-753364,../cifs_all/mp_753364.cif,-2.402468076
mp-1181808,../cifs_all/mp_1181808.cif,-0.727855595
mp-2217873,../cifs_all/mp_2217873.cif,-1.541539852
mp-1225559,../cifs_all/mp_1225559.cif,-0.336446937
mp-1031483,../cifs_all/mp_1031483.cif,-2.384405601
mp-1232035,../cifs_all/mp_1232035.cif,-1.725792936
mp-559757,../cifs_all/mp_559757.cif,-2.247765555
mp-849784,../cifs_all/mp_849784.cif,-1.745776205
mp-760274,../cifs_all/mp_760274.cif,-2.329390985
mp-731800,../cifs_all/mp_731800.cif,-0.791200724
mp-675751,../cifs_all/mp_675751.cif,-3.401624915
mp-2789384,../cifs_all/mp_2789384.cif,0.321352537
mp-1217299,../cifs_all/mp_1217299.cif,-0.631361762
mp-1094347,../cifs_all/mp_1094347.cif,0.213189822499999
mp-570021,../cifs_all/mp_570021.cif,-0.955324132
mp-1346978,../cifs_all/mp_1346978.cif,-1.961553258
mp-8037,../cifs_all/mp_8037.cif,-3.691689851
mp-752869,../cifs_all/mp_752869.cif,-2.64526185
mp-772882,../cifs_all/mp_772882.cif,-3.031162951
mp-760050,../cifs_all/mp_760050.cif,-3.22546477
mp-1176840,../cifs_all/mp_1176840.cif,-2.439379162
mp-1200392,../cifs_all/mp_1200392.cif,-1.627373152
mp-768869,../cifs_all/mp_768869.cif,-2.527545705
mp-1212185,../cifs_all/mp_1212185.cif,-2.013565074
mp-1025447,../cifs_all/mp_1025447.cif,-0.227410694
mp-2712849,../cifs_all/mp_2712849.cif,-2.912125665
mp-705680,../cifs_all/mp_705680.cif,-2.793216375
mp-1030685,../cifs_all/mp_1030685.cif,-0.533080127
mp-776113,../cifs_all/mp_776113.cif,-2.546825109
mp-1522553,../cifs_all/mp_1522553.cif,-2.696601852
mp-1111738,../cifs_all/mp_1111738.cif,-1.293645463
mp-1041366,../cifs_all/mp_1041366.cif,-1.46400501
mp-12646,../cifs_all/mp_12646.cif,-3.188677661
mp-765984,../cifs_all/mp_765984.cif,-2.985023533
mp-768086,../cifs_all/mp_768086.cif,-2.234722153
mp-3603,../cifs_all/mp_3603.cif,-1.551559743
mp-9503,../cifs_all/mp_9503.cif,-1.4500414
mp-505245,../cifs_all/mp_505245.cif,-1.696262758
mp-557882,../cifs_all/mp_557882.cif,-1.228842841
mp-643913,../cifs_all/mp_643913.cif,-0.638428678
mp-865749,../cifs_all/mp_865749.cif,-1.040129782
mp-697556,../cifs_all/mp_697556.cif,-0.995772402
