material_id,cif_path,target
mp-1217555,../cifs_all/mp_1217555.cif,-0.390578106
mp-2228996,../cifs_all/mp_2228996.cif,-1.720748664
mp-1215138,../cifs_all/mp_1215138.cif,-1.836510164
mp-1181636,../cifs_all/mp_1181636.cif,-1.583694282
mp-4007,../cifs_all/mp_4007.cif,-0.783672959
mp-9746,../cifs_all/mp_9746.cif,-2.373929212
mp-1035311,../cifs_all/mp_1035311.cif,-2.828532273
mp-1207917,../cifs_all/mp_1207917.cif,-0.121449539
mp-7483,../cifs_all/mp_7483.cif,-2.198555533
mp-1193153,../cifs_all/mp_1193153.cif,-1.501856055
mp-1044215,../cifs_all/mp_1044215.cif,-2.003717669
mp-1227130,../cifs_all/mp_1227130.cif,-0.556598012
mp-1356436,../cifs_all/mp_1356436.cif,-1.822521413
mp-1217230,../cifs_all/mp_1217230.cif,-2.28472348
mp-2856,../cifs_all/mp_2856.cif,-0.276990867
mp-1061865,../cifs_all/mp_1061865.cif,1.522047584444443
mp-861903,../cifs_all/mp_861903.cif,-0.301772305
mp-1204251,../cifs_all/mp_1204251.cif,-0.869469727
mp-961732,../cifs_all/mp_961732.cif,0.48987042
mp-10584,../cifs_all/mp_10584.cif,-2.442012323
mp-1029420,../cifs_all/mp_1029420.cif,-0.103491926
mp-1272866,../cifs_all/mp_1272866.cif,-3.00154486
mp-41795,../cifs_all/mp_41795.cif,-3.125710195
mp-1111404,../cifs_all/mp_1111404.cif,-2.228802435
mp-696998,../cifs_all/mp_696998.cif,-2.110048941
mp-560265,../cifs_all/mp_560265.cif,-2.679476143
mp-12271,../cifs_all/mp_12271.cif,-2.024735936
mp-1214968,../cifs_all/mp_1214968.cif,-0.766754028
mp-771393,../cifs_all/mp_771393.cif,-2.115342865
mp-1194481,../cifs_all/mp_1194481.cif,-0.56287802
mp-778814,../cifs_all/mp_778814.cif,-3.341016665
mp-567776,../cifs_all/mp_567776.cif,-1.447464452
mp-16807,../cifs_all/mp_16807.cif,-0.562937674
mp-757797,../cifs_all/mp_757797.cif,-2.840646448
mp-761146,../cifs_all/mp_761146.cif,-2.367799767
mp-1175099,../cifs_all/mp_1175099.cif,-1.83919837
mp-865816,../cifs_all/mp_865816.cif,-0.755650089
mp-1216563,../cifs_all/mp_1216563.cif,-0.304373604
mp-865671,../cifs_all/mp_865671.cif,-0.498313816
mp-1217742,../cifs_all/mp_1217742.cif,-0.513927743
mp-697767,../cifs_all/mp_697767.cif,-2.547430233
mp-21469,../cifs_all/mp_21469.cif,-0.079599019
mp-1380484,../cifs_all/mp_1380484.cif,-2.008004053
mp-555419,../cifs_all/mp_555419.cif,-1.718586524
mp-1024989,../cifs_all/mp_1024989.cif,-0.486654697
mp-1097018,../cifs_all/mp_1097018.cif,-0.13496716
mp-20579,../cifs_all/mp_20579.cif,-0.365997099
mp-1147526,../cifs_all/mp_1147526.cif,-1.235696422
mp-1225475,../cifs_all/mp_1225475.cif,-3.492578397
mp-1017579,../cifs_all/mp_1017579.cif,-0.224129884
mp-781624,../cifs_all/mp_781624.cif,-1.732994565
mp-2226159,../cifs_all/mp_2226159.cif,-2.464062018
mp-755103,../cifs_all/mp_755103.cif,-2.722693698
mp-1214284,../cifs_all/mp_1214284.cif,-0.212193529
mp-776011,../cifs_all/mp_776011.cif,-2.308824655
mp-25460,../cifs_all/mp_25460.cif,-2.207437915
mp-686540,../cifs_all/mp_686540.cif,-3.07366364
mp-764556,../cifs_all/mp_764556.cif,-2.444812079
mp-1028595,../cifs_all/mp_1028595.cif,-0.208262688
mp-1034850,../cifs_all/mp_1034850.cif,-2.776947256
mp-8956,../cifs_all/mp_8956.cif,-2.365832606
mp-560592,../cifs_all/mp_560592.cif,-1.29446624
mp-2715427,../cifs_all/mp_2715427.cif,-2.981850323
mp-1520852,../cifs_all/mp_1520852.cif,-2.565340857
mp-1176292,../cifs_all/mp_1176292.cif,-1.837005685
mp-1247371,../cifs_all/mp_1247371.cif,0.063730409
mp-1237171,../cifs_all/mp_1237171.cif,0.853701062
mp-1008558,../cifs_all/mp_1008558.cif,1.540296207499999
mp-558,../cifs_all/mp_558.cif,0.16176838
mp-1227883,../cifs_all/mp_1227883.cif,-3.004402577
mp-758207,../cifs_all/mp_758207.cif,-2.507015331
mp-1100910,../cifs_all/mp_1100910.cif,1.352160831666666
mp-1222520,../cifs_all/mp_1222520.cif,-2.189281721
mp-1211211,../cifs_all/mp_1211211.cif,-0.852825981
mp-2037681,../cifs_all/mp_2037681.cif,-1.010515682
mp-757957,../cifs_all/mp_757957.cif,-1.980378417
mp-2712646,../cifs_all/mp_2712646.cif,-2.550478913
mp-1218261,../cifs_all/mp_1218261.cif,-2.75053171
mp-756236,../cifs_all/mp_756236.cif,-1.944477469
mp-3316,../cifs_all/mp_3316.cif,-3.589194142
mp-134,../cifs_all/mp_134.cif,0.0
mp-1043879,../cifs_all/mp_1043879.cif,-1.366358213
mp-1203369,../cifs_all/mp_1203369.cif,-0.884593656
mp-22473,../cifs_all/mp_22473.cif,-1.009197115
mp-684766,../cifs_all/mp_684766.cif,-0.808471071
mp-1304288,../cifs_all/mp_1304288.cif,-2.021611271
mp-1173705,../cifs_all/mp_1173705.cif,-2.458226466
mp-505424,../cifs_all/mp_505424.cif,-1.730580808
mp-1234210,../cifs_all/mp_1234210.cif,-1.315102638
mp-1206632,../cifs_all/mp_1206632.cif,-1.583375393
mp-555463,../cifs_all/mp_555463.cif,-4.349201232
mp-1205732,../cifs_all/mp_1205732.cif,-0.186793258
mp-1099227,../cifs_all/mp_1099227.cif,-1.732234813
mp-1201873,../cifs_all/mp_1201873.cif,-0.3480008
mp-1522984,../cifs_all/mp_1522984.cif,-3.63169507
mp-704988,../cifs_all/mp_704988.cif,-2.268514454
mp-680113,../cifs_all/mp_680113.cif,-0.825025978
mp-1232083,../cifs_all/mp_1232083.cif,-1.95351327
mp-1096606,../cifs_all/mp_1096606.cif,4.500806255
mp-1260096,../cifs_all/mp_1260096.cif,-2.486248817
mp-604,../cifs_all/mp_604.cif,-3.017570597
mp-1205067,../cifs_all/mp_1205067.cif,-1.624358552
mp-1226077,../cifs_all/mp_1226077.cif,0.151584931
mp-1020683,../cifs_all/mp_1020683.cif,-2.858141193
mp-29956,../cifs_all/mp_29956.cif,-0.467214152
mp-686583,../cifs_all/mp_686583.cif,-3.132339601
mp-761255,../cifs_all/mp_761255.cif,-2.224105267
mp-1206407,../cifs_all/mp_1206407.cif,-0.180178576
mp-10343,../cifs_all/mp_10343.cif,-0.693268271
mp-1101197,../cifs_all/mp_1101197.cif,-2.365602973
mp-1186630,../cifs_all/mp_1186630.cif,-0.31241009
mp-570136,../cifs_all/mp_570136.cif,-0.34307306
mp-1067,../cifs_all/mp_1067.cif,-0.208478788
mp-1224965,../cifs_all/mp_1224965.cif,0.01600861
mp-1101891,../cifs_all/mp_1101891.cif,-1.73460813
mp-1188578,../cifs_all/mp_1188578.cif,-0.505821901
mp-1222628,../cifs_all/mp_1222628.cif,-1.899586408
mp-756559,../cifs_all/mp_756559.cif,-2.198678462
mp-775950,../cifs_all/mp_775950.cif,-2.057615936
mp-744025,../cifs_all/mp_744025.cif,-2.777958632
mp-2458,../cifs_all/mp_2458.cif,-3.187126932
mp-1229041,../cifs_all/mp_1229041.cif,0.023143023
mp-554845,../cifs_all/mp_554845.cif,-1.705382089
mp-2901864,../cifs_all/mp_2901864.cif,-0.006859908
mp-653981,../cifs_all/mp_653981.cif,-2.058757752
mp-1198706,../cifs_all/mp_1198706.cif,-0.917846491
mp-1188158,../cifs_all/mp_1188158.cif,-1.256475268
mp-989526,../cifs_all/mp_989526.cif,-2.724906555
mp-695020,../cifs_all/mp_695020.cif,-1.782884988
mp-1185985,../cifs_all/mp_1185985.cif,-0.225344529
mp-1102752,../cifs_all/mp_1102752.cif,-0.307346585
mp-1022820,../cifs_all/mp_1022820.cif,0.21055275025862
mp-1247558,../cifs_all/mp_1247558.cif,0.034421486
mp-980188,../cifs_all/mp_980188.cif,0.6892160484374971
mp-799417,../cifs_all/mp_799417.cif,-0.823371619
mp-775324,../cifs_all/mp_775324.cif,-2.327073124
mp-776439,../cifs_all/mp_776439.cif,-3.924406718
mp-1221931,../cifs_all/mp_1221931.cif,-2.110901428
mp-1196739,../cifs_all/mp_1196739.cif,-2.544873243
mp-864883,../cifs_all/mp_864883.cif,-0.67218239
mp-779060,../cifs_all/mp_779060.cif,-2.484330716
mp-1221843,../cifs_all/mp_1221843.cif,-0.291158298
mp-755067,../cifs_all/mp_755067.cif,-2.879360391
mp-1185705,../cifs_all/mp_1185705.cif,-0.206312685
mp-5215,../cifs_all/mp_5215.cif,-0.744844491
mp-2218503,../cifs_all/mp_2218503.cif,-1.628598291
mp-1038412,../cifs_all/mp_1038412.cif,-2.879909931
mp-1236169,../cifs_all/mp_1236169.cif,-1.328689009
mp-1215241,../cifs_all/mp_1215241.cif,-0.169408712
mp-755177,../cifs_all/mp_755177.cif,-2.250813653
mp-28355,../cifs_all/mp_28355.cif,-1.014689077
mp-1046244,../cifs_all/mp_1046244.cif,-2.582580438
mp-755134,../cifs_all/mp_755134.cif,-2.344421494
mp-1207594,../cifs_all/mp_1207594.cif,0.053154388
mp-754083,../cifs_all/mp_754083.cif,-1.361559742
mp-756545,../cifs_all/mp_756545.cif,-3.860530744
mp-759121,../cifs_all/mp_759121.cif,-2.469789734
mp-1185163,../cifs_all/mp_1185163.cif,0.533002301
mp-1043537,../cifs_all/mp_1043537.cif,-2.804901812
mp-757204,../cifs_all/mp_757204.cif,-2.558082257
mp-550898,../cifs_all/mp_550898.cif,-2.537662895
mp-1233580,../cifs_all/mp_1233580.cif,-1.778647177
mp-2240255,../cifs_all/mp_2240255.cif,-2.18279217
mp-1246760,../cifs_all/mp_1246760.cif,-0.210759235
mp-761088,../cifs_all/mp_761088.cif,-2.540280141
mp-1175043,../cifs_all/mp_1175043.cif,-1.852870031
mp-2242240,../cifs_all/mp_2242240.cif,-1.248531135
mp-707377,../cifs_all/mp_707377.cif,-1.928126661
mp-756351,../cifs_all/mp_756351.cif,-2.003871953
mp-631564,../cifs_all/mp_631564.cif,0.694095131
mp-1236161,../cifs_all/mp_1236161.cif,-1.849201647
mp-1188032,../cifs_all/mp_1188032.cif,0.111122070625004
mp-961724,../cifs_all/mp_961724.cif,-0.002021967
mp-29362,../cifs_all/mp_29362.cif,-1.025192512
mp-773197,../cifs_all/mp_773197.cif,-1.694630444
mp-1233743,../cifs_all/mp_1233743.cif,-0.802106045
mp-707135,../cifs_all/mp_707135.cif,-3.284969743
mp-1198083,../cifs_all/mp_1198083.cif,-0.841158565
mp-2911,../cifs_all/mp_2911.cif,-0.763328996
mp-540586,../cifs_all/mp_540586.cif,-1.497404128
mp-757740,../cifs_all/mp_757740.cif,-2.390050378
mp-1076444,../cifs_all/mp_1076444.cif,-2.412227983
mp-774787,../cifs_all/mp_774787.cif,-2.046626812
mp-754641,../cifs_all/mp_754641.cif,-2.249550922
mp-1186909,../cifs_all/mp_1186909.cif,0.265428729166661
mp-561536,../cifs_all/mp_561536.cif,-2.745665774
mp-771191,../cifs_all/mp_771191.cif,-1.47717053
mp-984351,../cifs_all/mp_984351.cif,0.085707808
mp-6231,../cifs_all/mp_6231.cif,-3.108728319
mp-768583,../cifs_all/mp_768583.cif,-2.672951963
mp-2714965,../cifs_all/mp_2714965.cif,-2.846812376
mp-530701,../cifs_all/mp_530701.cif,-0.523323808
mp-680680,../cifs_all/mp_680680.cif,-2.307923671
mp-1220119,../cifs_all/mp_1220119.cif,-1.191473845
mp-550553,../cifs_all/mp_550553.cif,-1.597906265
mp-977182,../cifs_all/mp_977182.cif,0.740278413
mp-1228093,../cifs_all/mp_1228093.cif,-2.082532822
mp-1120769,../cifs_all/mp_1120769.cif,0.07581536
mp-1187090,../cifs_all/mp_1187090.cif,-0.040448729
mp-9380,../cifs_all/mp_9380.cif,-2.3387529
mp-1183846,../cifs_all/mp_1183846.cif,0.001344011
mp-559760,../cifs_all/mp_559760.cif,-2.891758847
mp-1234366,../cifs_all/mp_1234366.cif,-0.598988888
mp-1212527,../cifs_all/mp_1212527.cif,-0.600631986
mp-1195104,../cifs_all/mp_1195104.cif,-1.761558756
mp-567314,../cifs_all/mp_567314.cif,-0.482307294
mp-531717,../cifs_all/mp_531717.cif,-3.162474783
mp-4393,../cifs_all/mp_4393.cif,-3.338413403
mp-861394,../cifs_all/mp_861394.cif,-2.592158462
mp-867869,../cifs_all/mp_867869.cif,-0.281729993
mp-976596,../cifs_all/mp_976596.cif,-0.361883632
mp-757758,../cifs_all/mp_757758.cif,-2.980011907
mp-776688,../cifs_all/mp_776688.cif,-2.439165585
mp-1189828,../cifs_all/mp_1189828.cif,-1.466940753
mp-568348,../cifs_all/mp_568348.cif,0.0
mp-1350717,../cifs_all/mp_1350717.cif,-1.116865756
mp-1197743,../cifs_all/mp_1197743.cif,-2.180901611
mp-1211762,../cifs_all/mp_1211762.cif,-0.968726657
mp-867324,../cifs_all/mp_867324.cif,-0.535355728
mp-1212259,../cifs_all/mp_1212259.cif,-1.669140227
mp-1273769,../cifs_all/mp_1273769.cif,-2.959400331
mp-1032986,../cifs_all/mp_1032986.cif,-2.505731093
mp-1177925,../cifs_all/mp_1177925.cif,-2.466460257
mp-1200454,../cifs_all/mp_1200454.cif,-0.865146244
mp-865535,../cifs_all/mp_865535.cif,-0.378247717
mp-849516,../cifs_all/mp_849516.cif,-1.847707208
mp-17475,../cifs_all/mp_17475.cif,-2.391064246
mp-752780,../cifs_all/mp_752780.cif,-1.711596781
mp-557136,../cifs_all/mp_557136.cif,-1.053057823
mp-1215200,../cifs_all/mp_1215200.cif,0.079636073
mp-769965,../cifs_all/mp_769965.cif,-1.940310578
mp-20974,../cifs_all/mp_20974.cif,-2.424950548
mp-1233801,../cifs_all/mp_1233801.cif,-1.975758397
mp-1201702,../cifs_all/mp_1201702.cif,-1.36949306
mp-1224188,../cifs_all/mp_1224188.cif,-0.17487706
mp-1192622,../cifs_all/mp_1192622.cif,-2.662303932
mp-850984,../cifs_all/mp_850984.cif,-2.338815134
mp-695699,../cifs_all/mp_695699.cif,-0.870984738
mp-1147668,../cifs_all/mp_1147668.cif,-0.714042245
mp-1180844,../cifs_all/mp_1180844.cif,-0.53619199
mp-1079984,../cifs_all/mp_1079984.cif,-0.12189161
mp-554909,../cifs_all/mp_554909.cif,-2.321280814
mp-1029952,../cifs_all/mp_1029952.cif,-0.300663935
mp-561299,../cifs_all/mp_561299.cif,-0.747617498
mp-761030,../cifs_all/mp_761030.cif,-2.144770537
mp-2225371,../cifs_all/mp_2225371.cif,-1.656382699
mp-1078473,../cifs_all/mp_1078473.cif,-1.98268527
mp-721324,../cifs_all/mp_721324.cif,-2.635280987
mp-1040093,../cifs_all/mp_1040093.cif,-2.937133015
mp-1073688,../cifs_all/mp_1073688.cif,0.1247379275
mp-1191294,../cifs_all/mp_1191294.cif,-2.13161575
mp-1221561,../cifs_all/mp_1221561.cif,-0.84625915
mp-757065,../cifs_all/mp_757065.cif,-1.729143318
mp-554747,../cifs_all/mp_554747.cif,-2.848526562
mp-1235381,../cifs_all/mp_1235381.cif,-1.075410928
mp-753917,../cifs_all/mp_753917.cif,-3.949675898
mp-561117,../cifs_all/mp_561117.cif,-1.321600842
mp-1236671,../cifs_all/mp_1236671.cif,-2.714814713
mp-684710,../cifs_all/mp_684710.cif,-0.177552687
mp-776590,../cifs_all/mp_776590.cif,-2.584244107
mp-757935,../cifs_all/mp_757935.cif,-2.256657991
mp-1233245,../cifs_all/mp_1233245.cif,-2.859381148
mp-1094047,../cifs_all/mp_1094047.cif,-3.254802269
mp-1518084,../cifs_all/mp_1518084.cif,-2.806332302
mp-1233204,../cifs_all/mp_1233204.cif,-1.916144898
mp-12921,../cifs_all/mp_12921.cif,-1.269222547
mp-571507,../cifs_all/mp_571507.cif,-0.472995332
mp-772084,../cifs_all/mp_772084.cif,-2.252028148
mp-570414,../cifs_all/mp_570414.cif,-0.083845355
mp-1031148,../cifs_all/mp_1031148.cif,-2.615669878
mp-1188367,../cifs_all/mp_1188367.cif,-0.395599821
mp-777998,../cifs_all/mp_777998.cif,-2.461647377
mp-982017,../cifs_all/mp_982017.cif,-0.478961765
mp-1177734,../cifs_all/mp_1177734.cif,-2.631888204
mp-22387,../cifs_all/mp_22387.cif,-1.747005365
mp-1047862,../cifs_all/mp_1047862.cif,-3.516194082
mp-2231787,../cifs_all/mp_2231787.cif,-1.687457461
mp-31059,../cifs_all/mp_31059.cif,-0.390856129
mp-567322,../cifs_all/mp_567322.cif,-1.247280547
mp-1223737,../cifs_all/mp_1223737.cif,-0.999237826
mp-1233308,../cifs_all/mp_1233308.cif,-2.966102502
mp-2230969,../cifs_all/mp_2230969.cif,-1.719203792
mp-1394,../cifs_all/mp_1394.cif,-1.129998787
mp-1205397,../cifs_all/mp_1205397.cif,-1.878695495
mp-780159,../cifs_all/mp_780159.cif,-1.530752427
mp-1179754,../cifs_all/mp_1179754.cif,-0.702209433
mp-1246685,../cifs_all/mp_1246685.cif,-1.029110761
mp-1112594,../cifs_all/mp_1112594.cif,-2.03775259
mp-1522661,../cifs_all/mp_1522661.cif,-1.437205492
mp-626006,../cifs_all/mp_626006.cif,-0.260476131
mp-753731,../cifs_all/mp_753731.cif,-1.958713952
mp-1022844,../cifs_all/mp_1022844.cif,-0.088227723
mp-1176915,../cifs_all/mp_1176915.cif,-2.657610595
mp-865028,../cifs_all/mp_865028.cif,-1.251402645
mp-1223840,../cifs_all/mp_1223840.cif,-1.09113619
mp-1233288,../cifs_all/mp_1233288.cif,-2.503062575
mp-1075486,../cifs_all/mp_1075486.cif,0.110359034090908
mp-1203441,../cifs_all/mp_1203441.cif,-1.079264123
mp-540757,../cifs_all/mp_540757.cif,-1.979166852
mp-867914,../cifs_all/mp_867914.cif,-0.279746168
mp-1189925,../cifs_all/mp_1189925.cif,-0.58716685
mp-1103625,../cifs_all/mp_1103625.cif,-1.311017613
mp-631474,../cifs_all/mp_631474.cif,0.7353753435416761
mp-705336,../cifs_all/mp_705336.cif,-2.348797691
mp-1187973,../cifs_all/mp_1187973.cif,0.04334737
mp-754817,../cifs_all/mp_754817.cif,-2.205787614
mp-1078672,../cifs_all/mp_1078672.cif,-0.137159072
mp-1092281,../cifs_all/mp_1092281.cif,-0.667710487
mp-759224,../cifs_all/mp_759224.cif,-2.749719759
mp-23162,../cifs_all/mp_23162.cif,-1.87860569
mp-1173424,../cifs_all/mp_1173424.cif,-2.041292814
mp-703299,../cifs_all/mp_703299.cif,-1.163120539
mp-686442,../cifs_all/mp_686442.cif,-2.792387391
mp-582984,../cifs_all/mp_582984.cif,-0.050007052
mp-16318,../cifs_all/mp_16318.cif,-1.520087966
mp-1183739,../cifs_all/mp_1183739.cif,0.227998222187498
mp-12451,../cifs_all/mp_12451.cif,-2.877080271
mp-1385961,../cifs_all/mp_1385961.cif,-2.841906891
mp-1206987,../cifs_all/mp_1206987.cif,-2.992862922
mp-1369774,../cifs_all/mp_1369774.cif,-2.375763976
mp-1078690,../cifs_all/mp_1078690.cif,-0.497496259
mp-1179445,../cifs_all/mp_1179445.cif,-2.828851189
mp-974038,../cifs_all/mp_974038.cif,-0.056308183
mp-1209967,../cifs_all/mp_1209967.cif,-0.572874631
mp-1212827,../cifs_all/mp_1212827.cif,-3.250951524
mp-1219325,../cifs_all/mp_1219325.cif,-2.518829429
mp-1197379,../cifs_all/mp_1197379.cif,-0.540454639
mp-8998,../cifs_all/mp_8998.cif,-0.595825512
mp-1042407,../cifs_all/mp_1042407.cif,-1.702551614
mp-755905,../cifs_all/mp_755905.cif,-1.921701986
mp-1234075,../cifs_all/mp_1234075.cif,-2.371334017
mp-1177464,../cifs_all/mp_1177464.cif,-2.433167435
mp-2218956,../cifs_all/mp_2218956.cif,-0.374341804
mp-1226314,../cifs_all/mp_1226314.cif,-2.179991382
mp-756306,../cifs_all/mp_756306.cif,-2.293455158
mp-1245316,../cifs_all/mp_1245316.cif,-0.490611816
mp-1212640,../cifs_all/mp_1212640.cif,-2.948039821
mp-768257,../cifs_all/mp_768257.cif,-1.911881587
mp-26937,../cifs_all/mp_26937.cif,-2.588604768
mp-2241358,../cifs_all/mp_2241358.cif,-2.813490653
mp-2241076,../cifs_all/mp_2241076.cif,-2.08311623
mp-1196653,../cifs_all/mp_1196653.cif,0.260422476
mp-559653,../cifs_all/mp_559653.cif,-2.684146306
mp-1073033,../cifs_all/mp_1073033.cif,0.160837487
mp-862329,../cifs_all/mp_862329.cif,-1.261712532
mp-1308768,../cifs_all/mp_1308768.cif,-2.011733966
mp-1186058,../cifs_all/mp_1186058.cif,-0.137825918
mp-1033034,../cifs_all/mp_1033034.cif,-2.707922677
mp-37496,../cifs_all/mp_37496.cif,-2.305294415
mp-756484,../cifs_all/mp_756484.cif,-2.501614507
mp-862888,../cifs_all/mp_862888.cif,-0.308236734
mp-12436,../cifs_all/mp_12436.cif,-2.147584803
mp-1222887,../cifs_all/mp_1222887.cif,-2.728217191
mp-1106089,../cifs_all/mp_1106089.cif,-2.570699569
mp-803041,../cifs_all/mp_803041.cif,3.242143380228908
mp-2714692,../cifs_all/mp_2714692.cif,-2.687820371
mp-752606,../cifs_all/mp_752606.cif,-2.339410712
mp-505235,../cifs_all/mp_505235.cif,-2.350182174
mp-2205912,../cifs_all/mp_2205912.cif,-1.598384835
mp-556783,../cifs_all/mp_556783.cif,-2.165979774
mp-1096902,../cifs_all/mp_1096902.cif,-2.571056977
mp-559154,../cifs_all/mp_559154.cif,-2.964461738
mp-1095181,../cifs_all/mp_1095181.cif,0.575281134
mp-1191076,../cifs_all/mp_1191076.cif,-1.317543311
mp-23635,../cifs_all/mp_23635.cif,-0.872134955
mp-1224806,../cifs_all/mp_1224806.cif,-2.188899905
mp-30224,../cifs_all/mp_30224.cif,-2.086439217
mp-1098107,../cifs_all/mp_1098107.cif,-2.245863521
mp-1226278,../cifs_all/mp_1226278.cif,-1.873557977
mp-1175015,../cifs_all/mp_1175015.cif,-1.86173175
mp-1073623,../cifs_all/mp_1073623.cif,0.174673794999999
mp-616327,../cifs_all/mp_616327.cif,-0.608504546
mp-1176240,../cifs_all/mp_1176240.cif,-1.830569941
mp-850908,../cifs_all/mp_850908.cif,-2.436652322
mp-1245471,../cifs_all/mp_1245471.cif,-0.052876395
mp-11382,../cifs_all/mp_11382.cif,0.039665015416665
mp-1521909,../cifs_all/mp_1521909.cif,-3.46432889
mp-1235827,../cifs_all/mp_1235827.cif,-2.067369092
mp-1219565,../cifs_all/mp_1219565.cif,0.031629491
mp-1105001,../cifs_all/mp_1105001.cif,-1.388354681
mp-1039846,../cifs_all/mp_1039846.cif,-2.861030197
mp-672341,../cifs_all/mp_672341.cif,-3.479685991
mp-1523737,../cifs_all/mp_1523737.cif,-0.391199275
mp-774263,../cifs_all/mp_774263.cif,-3.255802615
mp-772183,../cifs_all/mp_772183.cif,-2.029554274
mp-569702,../cifs_all/mp_569702.cif,-0.799751222
mp-1093595,../cifs_all/mp_1093595.cif,1.202159606249999
mp-1040943,../cifs_all/mp_1040943.cif,-2.70166329
mp-1073570,../cifs_all/mp_1073570.cif,0.185542569999999
mp-1216921,../cifs_all/mp_1216921.cif,-1.057114504
mp-570572,../cifs_all/mp_570572.cif,0.147267648
mp-1216668,../cifs_all/mp_1216668.cif,-2.127316361
mp-541844,../cifs_all/mp_541844.cif,-0.37851821
mp-1218708,../cifs_all/mp_1218708.cif,-0.858216125
mp-3368,../cifs_all/mp_3368.cif,-2.980640704
mp-1221740,../cifs_all/mp_1221740.cif,-0.25653154
mp-1195149,../cifs_all/mp_1195149.cif,-0.379649889
mp-780096,../cifs_all/mp_780096.cif,-2.412551196
mp-1191949,../cifs_all/mp_1191949.cif,2.339229939318182
mp-542084,../cifs_all/mp_542084.cif,-2.552240395
mp-560164,../cifs_all/mp_560164.cif,-2.178927473
mp-1371409,../cifs_all/mp_1371409.cif,-1.731856844
mp-21893,../cifs_all/mp_21893.cif,-0.422639708
mp-19295,../cifs_all/mp_19295.cif,-3.177418631
mp-2222895,../cifs_all/mp_2222895.cif,-2.067861911
mp-505391,../cifs_all/mp_505391.cif,-1.778330867
mp-1214539,../cifs_all/mp_1214539.cif,-0.813437367
mp-1026465,../cifs_all/mp_1026465.cif,0.2102900940625
mp-1147608,../cifs_all/mp_1147608.cif,-1.114006463
mp-753400,../cifs_all/mp_753400.cif,-2.039136785
mp-973865,../cifs_all/mp_973865.cif,-0.246414172
mp-17612,../cifs_all/mp_17612.cif,-3.361976853
mp-759364,../cifs_all/mp_759364.cif,-2.127000334
mp-39215,../cifs_all/mp_39215.cif,-2.40093031
mp-2714730,../cifs_all/mp_2714730.cif,-3.022693555
mp-1217837,../cifs_all/mp_1217837.cif,-2.586894538
mp-31144,../cifs_all/mp_31144.cif,-0.276466496
mp-1228605,../cifs_all/mp_1228605.cif,-0.868660636
mp-1246291,../cifs_all/mp_1246291.cif,-1.377703755
mp-1323652,../cifs_all/mp_1323652.cif,1.087259672689824
mp-780733,../cifs_all/mp_780733.cif,-2.338162013
mp-1104458,../cifs_all/mp_1104458.cif,-0.361313485
mp-601867,../cifs_all/mp_601867.cif,-0.763914564
mp-1110726,../cifs_all/mp_1110726.cif,-2.432512824
mp-1196015,../cifs_all/mp_1196015.cif,-1.039485426
mp-28683,../cifs_all/mp_28683.cif,-1.301190007
mp-1246810,../cifs_all/mp_1246810.cif,-0.850943825
mp-2231066,../cifs_all/mp_2231066.cif,-2.151294387
mp-631503,../cifs_all/mp_631503.cif,0.683934473
mp-17678,../cifs_all/mp_17678.cif,-2.282851446
mp-779056,../cifs_all/mp_779056.cif,-2.570515454
mp-1206829,../cifs_all/mp_1206829.cif,-0.076175469
mp-1186450,../cifs_all/mp_1186450.cif,-0.035304807
mp-4763,../cifs_all/mp_4763.cif,-0.391656841
mp-1247301,../cifs_all/mp_1247301.cif,0.393399674722222
mp-756247,../cifs_all/mp_756247.cif,-2.387066079
mp-766501,../cifs_all/mp_766501.cif,-2.370979738
mp-1233546,../cifs_all/mp_1233546.cif,-2.124180718
mp-761886,../cifs_all/mp_761886.cif,-2.277717131
mp-1644867,../cifs_all/mp_1644867.cif,-2.140839373
