material_id,cif_path,target
mp-1207421,../cifs_all/mp_1207421.cif,-0.229089211
mp-861542,../cifs_all/mp_861542.cif,-2.498250522
mp-984714,../cifs_all/mp_984714.cif,-0.112578582
mp-1213891,../cifs_all/mp_1213891.cif,-2.505005014
mp-569873,../cifs_all/mp_569873.cif,-1.714330667
mp-1199162,../cifs_all/mp_1199162.cif,-2.306597126
mp-574169,../cifs_all/mp_574169.cif,-0.334789834
mp-1218894,../cifs_all/mp_1218894.cif,-3.31736876
mp-773519,../cifs_all/mp_773519.cif,-2.592532339
mp-640880,../cifs_all/mp_640880.cif,-0.513394339
mp-1176782,../cifs_all/mp_1176782.cif,-2.229648682
mp-1306095,../cifs_all/mp_1306095.cif,-2.348136221
mp-556283,../cifs_all/mp_556283.cif,-3.119839094
mp-23404,../cifs_all/mp_23404.cif,-0.489347829
mp-1218517,../cifs_all/mp_1218517.cif,-3.288219811
mp-675425,../cifs_all/mp_675425.cif,-2.073234744
mp-1245337,../cifs_all/mp_1245337.cif,-0.806298314
mp-639741,../cifs_all/mp_639741.cif,-3.250691138
mp-1188417,../cifs_all/mp_1188417.cif,-0.336445972
mp-557615,../cifs_all/mp_557615.cif,-1.960123834
mp-1207065,../cifs_all/mp_1207065.cif,-3.569151735
mp-1209380,../cifs_all/mp_1209380.cif,-1.896979856
mp-1245552,../cifs_all/mp_1245552.cif,-0.948557231
mp-867047,../cifs_all/mp_867047.cif,-1.174859544
mp-772676,../cifs_all/mp_772676.cif,-2.900101233
mp-1223111,../cifs_all/mp_1223111.cif,-0.819117601
mp-1216937,../cifs_all/mp_1216937.cif,-2.865200347
mp-1184630,../cifs_all/mp_1184630.cif,-0.247253232
mp-755678,../cifs_all/mp_755678.cif,-1.7545106
mp-1217928,../cifs_all/mp_1217928.cif,-0.594848795
mp-2228958,../cifs_all/mp_2228958.cif,-1.832586057
mp-22506,../cifs_all/mp_22506.cif,-0.347898672
mp-32669,../cifs_all/mp_32669.cif,-0.108455253
mp-1302676,../cifs_all/mp_1302676.cif,-2.572094057
mp-542146,../cifs_all/mp_542146.cif,-1.704280357
mp-1205967,../cifs_all/mp_1205967.cif,-0.33937059
mp-761841,../cifs_all/mp_761841.cif,-2.530958892
mp-1520566,../cifs_all/mp_1520566.cif,-2.323997394
mp-1096685,../cifs_all/mp_1096685.cif,3.874724358749999
mp-1073530,../cifs_all/mp_1073530.cif,0.215986827
mp-568207,../cifs_all/mp_568207.cif,-0.241761156
mp-1225553,../cifs_all/mp_1225553.cif,-0.664164503
mp-2228976,../cifs_all/mp_2228976.cif,-2.312636541
mp-2226878,../cifs_all/mp_2226878.cif,-0.34477515
mp-757833,../cifs_all/mp_757833.cif,-2.54965884
mp-1567941,../cifs_all/mp_1567941.cif,-2.510985567
mp-2714086,../cifs_all/mp_2714086.cif,-2.693001571
mp-1113994,../cifs_all/mp_1113994.cif,-1.630512951
mp-1025917,../cifs_all/mp_1025917.cif,-0.772909479
mp-1197410,../cifs_all/mp_1197410.cif,-2.185477834
mp-1190618,../cifs_all/mp_1190618.cif,-1.872839716
mp-1227518,../cifs_all/mp_1227518.cif,-1.956909617
mp-1175184,../cifs_all/mp_1175184.cif,-2.062377242
mp-1370479,../cifs_all/mp_1370479.cif,-1.698491909
mp-1215279,../cifs_all/mp_1215279.cif,-0.238443214
mp-19264,../cifs_all/mp_19264.cif,-2.156004352
mp-975646,../cifs_all/mp_975646.cif,-1.862229363
mp-1193061,../cifs_all/mp_1193061.cif,-0.17003855
mp-1100744,../cifs_all/mp_1100744.cif,-1.781380032
mp-1078014,../cifs_all/mp_1078014.cif,-0.302725921
mp-30996,../cifs_all/mp_30996.cif,-1.119264391
mp-1027391,../cifs_all/mp_1027391.cif,-0.836886388
mp-757007,../cifs_all/mp_757007.cif,-2.397034529
mp-1111848,../cifs_all/mp_1111848.cif,-2.13261185
mp-1209042,../cifs_all/mp_1209042.cif,-0.901636053
mp-1216267,../cifs_all/mp_1216267.cif,-0.237794004
mp-1258846,../cifs_all/mp_1258846.cif,-2.537608859
mp-1235051,../cifs_all/mp_1235051.cif,-1.790382303
mp-1202299,../cifs_all/mp_1202299.cif,-2.641641021
mp-2701,../cifs_all/mp_2701.cif,-1.204222389
mp-1215678,../cifs_all/mp_1215678.cif,-0.056428026
mp-1226763,../cifs_all/mp_1226763.cif,-0.572379081
mp-29352,../cifs_all/mp_29352.cif,-2.281942271
mp-1222195,../cifs_all/mp_1222195.cif,-2.983415292
mp-1102890,../cifs_all/mp_1102890.cif,-0.274062847
mp-1235221,../cifs_all/mp_1235221.cif,-2.233897897
mp-1198762,../cifs_all/mp_1198762.cif,-1.546220444
mp-1112,../cifs_all/mp_1112.cif,-0.234194717
mp-1027155,../cifs_all/mp_1027155.cif,-0.483852365
mp-1185687,../cifs_all/mp_1185687.cif,0.018712088
mp-8446,../cifs_all/mp_8446.cif,-0.426590163
mp-568273,../cifs_all/mp_568273.cif,-1.393462212
mp-18182,../cifs_all/mp_18182.cif,-2.395163036
mp-1190529,../cifs_all/mp_1190529.cif,-0.220706513
mp-1219518,../cifs_all/mp_1219518.cif,-0.061384994
mp-1103249,../cifs_all/mp_1103249.cif,-0.494896149
mp-1096113,../cifs_all/mp_1096113.cif,2.60461185875
mp-1213693,../cifs_all/mp_1213693.cif,0.244470734375001
mp-561564,../cifs_all/mp_561564.cif,-1.400075676
mp-14223,../cifs_all/mp_14223.cif,-0.47686357
mp-1210320,../cifs_all/mp_1210320.cif,-2.135525106
mp-697018,../cifs_all/mp_697018.cif,-1.659311891
mp-1013557,../cifs_all/mp_1013557.cif,-0.870384569
mp-10488,../cifs_all/mp_10488.cif,-1.223672053
mp-1211744,../cifs_all/mp_1211744.cif,-3.155197208
mp-2913080,../cifs_all/mp_2913080.cif,-1.172513378
mp-1080709,../cifs_all/mp_1080709.cif,-0.808293752
mp-1072653,../cifs_all/mp_1072653.cif,0.082376486
mp-1062030,../cifs_all/mp_1062030.cif,-1.603972986
mp-1225494,../cifs_all/mp_1225494.cif,-0.696825956
mp-771774,../cifs_all/mp_771774.cif,-2.365777487
mp-706301,../cifs_all/mp_706301.cif,-0.542059502
mp-2715611,../cifs_all/mp_2715611.cif,-2.554801447
mp-7735,../cifs_all/mp_7735.cif,-0.382428189
mp-1178476,../cifs_all/mp_1178476.cif,-0.836459378
mp-3494,../cifs_all/mp_3494.cif,-0.726272432
mp-1232472,../cifs_all/mp_1232472.cif,-0.725206975
mp-1228389,../cifs_all/mp_1228389.cif,-2.109620581
mp-1228045,../cifs_all/mp_1228045.cif,-3.456677979
mp-7143,../cifs_all/mp_7143.cif,-3.319721611
mp-2230024,../cifs_all/mp_2230024.cif,-2.155747361
mp-757982,../cifs_all/mp_757982.cif,-1.490782706
mp-1037433,../cifs_all/mp_1037433.cif,-2.911306749
mp-773455,../cifs_all/mp_773455.cif,-2.259000096
mp-555912,../cifs_all/mp_555912.cif,-2.266644913
mp-23489,../cifs_all/mp_23489.cif,-1.16789942
mp-1204807,../cifs_all/mp_1204807.cif,-0.551159938
mp-1223287,../cifs_all/mp_1223287.cif,-0.722833503
mp-9400,../cifs_all/mp_9400.cif,-0.51412718
mp-1201086,../cifs_all/mp_1201086.cif,-1.222069072
mp-1216196,../cifs_all/mp_1216196.cif,-0.554714983
mp-19066,../cifs_all/mp_19066.cif,-2.124501345
mp-24240,../cifs_all/mp_24240.cif,-0.4544665
mp-1197684,../cifs_all/mp_1197684.cif,-1.715422555
mp-1183179,../cifs_all/mp_1183179.cif,-0.055583685
mp-1182800,../cifs_all/mp_1182800.cif,-1.868558768
mp-557584,../cifs_all/mp_557584.cif,-2.281119611
mp-1221421,../cifs_all/mp_1221421.cif,-1.35820789
mp-2714901,../cifs_all/mp_2714901.cif,-2.587386409
mp-1039966,../cifs_all/mp_1039966.cif,-2.915156136
mp-772056,../cifs_all/mp_772056.cif,-2.247920941
mp-17587,../cifs_all/mp_17587.cif,-0.359821763
mp-1097333,../cifs_all/mp_1097333.cif,1.772265356250002
mp-2716144,../cifs_all/mp_2716144.cif,-2.71017264
mp-1016620,../cifs_all/mp_1016620.cif,0.122578734999999
mp-817982,../cifs_all/mp_817982.cif,-1.282656686
mp-1075968,../cifs_all/mp_1075968.cif,-2.315868448
mp-1200242,../cifs_all/mp_1200242.cif,-1.578461153
mp-624000,../cifs_all/mp_624000.cif,-0.532566302
mp-568564,../cifs_all/mp_568564.cif,0.331717971
mp-571407,../cifs_all/mp_571407.cif,0.33244928
mp-1218289,../cifs_all/mp_1218289.cif,-2.709507847
mp-1228552,../cifs_all/mp_1228552.cif,-2.727748692
mp-1110910,../cifs_all/mp_1110910.cif,-1.336068324
mp-1213553,../cifs_all/mp_1213553.cif,-0.078267499
mp-1184581,../cifs_all/mp_1184581.cif,-0.622707137
mp-1183481,../cifs_all/mp_1183481.cif,0.205131236601562
mp-862599,../cifs_all/mp_862599.cif,-0.779867588
mp-1523289,../cifs_all/mp_1523289.cif,-1.891835975
mp-698680,../cifs_all/mp_698680.cif,-1.48695295
mp-1211899,../cifs_all/mp_1211899.cif,0.73837271
mp-560965,../cifs_all/mp_560965.cif,-0.968316029
mp-554529,../cifs_all/mp_554529.cif,-3.397709276
mp-555212,../cifs_all/mp_555212.cif,-2.561333907
mp-504723,../cifs_all/mp_504723.cif,-2.563658962
mp-974267,../cifs_all/mp_974267.cif,-0.382997851
mp-1285188,../cifs_all/mp_1285188.cif,-2.130493699
mp-1185762,../cifs_all/mp_1185762.cif,-0.28006562
mp-30730,../cifs_all/mp_30730.cif,-0.516900875
mp-1176628,../cifs_all/mp_1176628.cif,-2.917143104
mp-2713121,../cifs_all/mp_2713121.cif,-2.730009035
mp-998150,../cifs_all/mp_998150.cif,-3.240962052
mp-569945,../cifs_all/mp_569945.cif,-0.19873145
mp-677260,../cifs_all/mp_677260.cif,2.020106413362069
mp-30150,../cifs_all/mp_30150.cif,0.022808688
mp-1192925,../cifs_all/mp_1192925.cif,-1.912688486
mp-1227136,../cifs_all/mp_1227136.cif,-3.014474089
mp-1214016,../cifs_all/mp_1214016.cif,-0.64570988
mp-1246005,../cifs_all/mp_1246005.cif,0.149707373
mp-1203891,../cifs_all/mp_1203891.cif,0.267638016
mp-1205091,../cifs_all/mp_1205091.cif,-2.087044867
mp-1223046,../cifs_all/mp_1223046.cif,-0.466995397
mp-1111735,../cifs_all/mp_1111735.cif,-1.289603306
mp-1103989,../cifs_all/mp_1103989.cif,-1.06500482
mp-510568,../cifs_all/mp_510568.cif,-2.27842556
mp-1245603,../cifs_all/mp_1245603.cif,-0.441699549
mp-604229,../cifs_all/mp_604229.cif,-1.263472755
mp-2217692,../cifs_all/mp_2217692.cif,-1.606058933
mp-569535,../cifs_all/mp_569535.cif,-0.907907213
mp-554028,../cifs_all/mp_554028.cif,-1.816730071
mp-1229218,../cifs_all/mp_1229218.cif,-0.078329914
mp-1185389,../cifs_all/mp_1185389.cif,-0.341829567
mp-778217,../cifs_all/mp_778217.cif,-1.086145638
mp-23568,../cifs_all/mp_23568.cif,-0.81980948
mp-1211994,../cifs_all/mp_1211994.cif,-1.114917468
mp-1193665,../cifs_all/mp_1193665.cif,-0.495908647
mp-1217804,../cifs_all/mp_1217804.cif,-0.213596925
mp-27943,../cifs_all/mp_27943.cif,0.444133736527779
mp-1186284,../cifs_all/mp_1186284.cif,0.295364669
mp-2716553,../cifs_all/mp_2716553.cif,-2.749941771
mp-2716027,../cifs_all/mp_2716027.cif,-2.440688595
mp-780879,../cifs_all/mp_780879.cif,-2.405153868
mp-1044883,../cifs_all/mp_1044883.cif,-3.102801885
mp-1215463,../cifs_all/mp_1215463.cif,-4.096799257
mp-1235434,../cifs_all/mp_1235434.cif,-1.947662007
mp-1181327,../cifs_all/mp_1181327.cif,-0.201639695
mp-1198077,../cifs_all/mp_1198077.cif,-0.995440854
mp-1221742,../cifs_all/mp_1221742.cif,-0.625539012
mp-1175016,../cifs_all/mp_1175016.cif,-1.856331728
mp-1221279,../cifs_all/mp_1221279.cif,-2.862283781
mp-30728,../cifs_all/mp_30728.cif,-0.423984186
mp-776319,../cifs_all/mp_776319.cif,-2.240341774
mp-1209769,../cifs_all/mp_1209769.cif,-1.957293009
mp-1182836,../cifs_all/mp_1182836.cif,-2.326150167
mp-1184315,../cifs_all/mp_1184315.cif,-0.951789817
mp-540679,../cifs_all/mp_540679.cif,-0.552959227
mp-761010,../cifs_all/mp_761010.cif,-2.961131425
mp-1200456,../cifs_all/mp_1200456.cif,-3.329606177
mp-1186817,../cifs_all/mp_1186817.cif,0.205180531249993
mp-1223395,../cifs_all/mp_1223395.cif,-3.025642333
mp-1187741,../cifs_all/mp_1187741.cif,-0.007467631
mp-2218168,../cifs_all/mp_2218168.cif,-2.389316776
mp-889388,../cifs_all/mp_889388.cif,-0.654501963
mp-1246083,../cifs_all/mp_1246083.cif,0.388570387
mp-1516212,../cifs_all/mp_1516212.cif,-2.801995226
mp-11834,../cifs_all/mp_11834.cif,-0.127051318
mp-1210210,../cifs_all/mp_1210210.cif,-1.763449414
mp-1319322,../cifs_all/mp_1319322.cif,-1.192224208
mp-2713699,../cifs_all/mp_2713699.cif,-2.845525673
mp-863746,../cifs_all/mp_863746.cif,-2.253170767
mp-1198264,../cifs_all/mp_1198264.cif,-0.595284033
mp-1214858,../cifs_all/mp_1214858.cif,-1.100296364
mp-1112023,../cifs_all/mp_1112023.cif,-1.088126558
mp-1405864,../cifs_all/mp_1405864.cif,-0.105583681
mp-1217532,../cifs_all/mp_1217532.cif,-2.223915932
mp-6706,../cifs_all/mp_6706.cif,-2.786311613
mp-1185609,../cifs_all/mp_1185609.cif,2.089858764166667
mp-694929,../cifs_all/mp_694929.cif,-2.462502116
mp-1173524,../cifs_all/mp_1173524.cif,-1.615270088
mp-1228978,../cifs_all/mp_1228978.cif,-0.868050104
mp-2220046,../cifs_all/mp_2220046.cif,-2.381283892
mp-755798,../cifs_all/mp_755798.cif,-2.841214093
mp-756269,../cifs_all/mp_756269.cif,-2.699953846
mp-1194619,../cifs_all/mp_1194619.cif,-2.417572738
mp-574379,../cifs_all/mp_574379.cif,-0.248798287
mp-22906,../cifs_all/mp_22906.cif,-2.051713427
mp-1234714,../cifs_all/mp_1234714.cif,-2.391268761
mp-1111325,../cifs_all/mp_1111325.cif,-1.988856967
mp-1222186,../cifs_all/mp_1222186.cif,-0.010087919
mp-1228761,../cifs_all/mp_1228761.cif,-2.133436687
mp-1184641,../cifs_all/mp_1184641.cif,-1.014709907
mp-555598,../cifs_all/mp_555598.cif,-2.907187411
mp-755638,../cifs_all/mp_755638.cif,-1.534455716
mp-1033375,../cifs_all/mp_1033375.cif,-2.560311049
mp-703316,../cifs_all/mp_703316.cif,-0.454057861
mp-568347,../cifs_all/mp_568347.cif,-0.973889609
mp-755254,../cifs_all/mp_755254.cif,-1.599957398
mp-973966,../cifs_all/mp_973966.cif,-1.147699379
mp-1245265,../cifs_all/mp_1245265.cif,-3.195187361
mp-979260,../cifs_all/mp_979260.cif,-0.518452993
mp-1196481,../cifs_all/mp_1196481.cif,-2.254464863
mp-540193,../cifs_all/mp_540193.cif,-2.519549428
mp-2230838,../cifs_all/mp_2230838.cif,-2.465972993
mp-1221302,../cifs_all/mp_1221302.cif,-2.827871996
mp-559737,../cifs_all/mp_559737.cif,-3.726078046
mp-1094458,../cifs_all/mp_1094458.cif,0.009352788
mp-2217929,../cifs_all/mp_2217929.cif,-1.261761277
mp-1208531,../cifs_all/mp_1208531.cif,-0.858820237
mp-1389826,../cifs_all/mp_1389826.cif,-2.985446222
mp-2714795,../cifs_all/mp_2714795.cif,-2.468242512
mp-1227104,../cifs_all/mp_1227104.cif,-3.548793485
mp-1518032,../cifs_all/mp_1518032.cif,-2.280773597
mp-1078996,../cifs_all/mp_1078996.cif,-0.686334926
mp-1179723,../cifs_all/mp_1179723.cif,-1.577676992
mp-4514,../cifs_all/mp_4514.cif,-2.844822765
mp-505538,../cifs_all/mp_505538.cif,-0.678700464
mp-1203539,../cifs_all/mp_1203539.cif,-2.365726499
mp-605835,../cifs_all/mp_605835.cif,-0.17576084
mp-1223729,../cifs_all/mp_1223729.cif,-3.6374646
mp-18610,../cifs_all/mp_18610.cif,-3.393738473
mp-2714214,../cifs_all/mp_2714214.cif,-2.828878729
mp-38407,../cifs_all/mp_38407.cif,-0.51634004
mp-1025119,../cifs_all/mp_1025119.cif,-0.354045035
mp-1105189,../cifs_all/mp_1105189.cif,-0.326520031
mp-675835,../cifs_all/mp_675835.cif,-3.748600483
mp-29096,../cifs_all/mp_29096.cif,-0.612271474
mp-1201618,../cifs_all/mp_1201618.cif,-1.5539734
mp-561304,../cifs_all/mp_561304.cif,-0.533055831
mp-1112078,../cifs_all/mp_1112078.cif,-0.917855139
mp-1246047,../cifs_all/mp_1246047.cif,0.380469581458333
mp-1229321,../cifs_all/mp_1229321.cif,-2.80618056
mp-739,../cifs_all/mp_739.cif,-1.288060889
mp-1104431,../cifs_all/mp_1104431.cif,-0.812311975
mp-786793,../cifs_all/mp_786793.cif,0.564272701
mp-1212695,../cifs_all/mp_1212695.cif,-0.389073425
mp-558621,../cifs_all/mp_558621.cif,-3.156138904
mp-1026413,../cifs_all/mp_1026413.cif,0.207200774
mp-1375159,../cifs_all/mp_1375159.cif,-3.145804731
mp-2715505,../cifs_all/mp_2715505.cif,-2.777579441
mp-1178106,../cifs_all/mp_1178106.cif,-1.651095991
mp-8675,../cifs_all/mp_8675.cif,-0.094228044
mp-722397,../cifs_all/mp_722397.cif,-1.702843056
mp-16209,../cifs_all/mp_16209.cif,-1.37663956
mp-1032803,../cifs_all/mp_1032803.cif,-2.718360692
mp-2669,../cifs_all/mp_2669.cif,-1.931281323
mp-558611,../cifs_all/mp_558611.cif,-1.360508257
mp-1105280,../cifs_all/mp_1105280.cif,-3.014904759
mp-752922,../cifs_all/mp_752922.cif,-2.512032497
mp-2713413,../cifs_all/mp_2713413.cif,-2.491263567
mp-20419,../cifs_all/mp_20419.cif,-0.688329687
mp-1042777,../cifs_all/mp_1042777.cif,-2.201135155
mp-1183903,../cifs_all/mp_1183903.cif,0.229932195258619
mp-1223707,../cifs_all/mp_1223707.cif,-3.025248565
mp-1070844,../cifs_all/mp_1070844.cif,-1.345391105
mp-1388415,../cifs_all/mp_1388415.cif,-2.254646123
mp-1225415,../cifs_all/mp_1225415.cif,-0.406462732
mp-2801,../cifs_all/mp_2801.cif,-0.110831112
mp-765592,../cifs_all/mp_765592.cif,-2.481108055
mp-20086,../cifs_all/mp_20086.cif,0.009669549
mp-757615,../cifs_all/mp_757615.cif,-2.48388838
mp-1033344,../cifs_all/mp_1033344.cif,-2.487277047
mp-1522302,../cifs_all/mp_1522302.cif,-2.429639649
mp-573425,../cifs_all/mp_573425.cif,-0.135636045
mp-1226205,../cifs_all/mp_1226205.cif,0.263612530312499
mp-1207150,../cifs_all/mp_1207150.cif,-0.769068484
mp-561541,../cifs_all/mp_561541.cif,-2.033662544
mp-570712,../cifs_all/mp_570712.cif,-0.605121792
mp-29720,../cifs_all/mp_29720.cif,-0.208031759
mp-1569230,../cifs_all/mp_1569230.cif,-2.3088682
mp-1179656,../cifs_all/mp_1179656.cif,0.0
mp-30599,../cifs_all/mp_30599.cif,-0.089345639
mp-753282,../cifs_all/mp_753282.cif,-2.79795016
mp-778045,../cifs_all/mp_778045.cif,-2.395092599
mp-1187226,../cifs_all/mp_1187226.cif,-2.399926248
mp-1039106,../cifs_all/mp_1039106.cif,0.117565202499996
mp-1520143,../cifs_all/mp_1520143.cif,-3.168799029
mp-10141,../cifs_all/mp_10141.cif,-0.452812924
mp-808843,../cifs_all/mp_808843.cif,3.941973938749999
mp-644751,../cifs_all/mp_644751.cif,-1.140737818
mp-3177,../cifs_all/mp_3177.cif,-0.588987317
mp-1183894,../cifs_all/mp_1183894.cif,-0.435550753
mp-863709,../cifs_all/mp_863709.cif,-0.025206193
mp-1212722,../cifs_all/mp_1212722.cif,-3.995370638
mp-1222522,../cifs_all/mp_1222522.cif,-3.532746648
mp-707105,../cifs_all/mp_707105.cif,-2.571423845
mp-1198376,../cifs_all/mp_1198376.cif,-2.116697546
mp-693284,../cifs_all/mp_693284.cif,-3.207607647
mp-765375,../cifs_all/mp_765375.cif,-2.695902873
mp-561336,../cifs_all/mp_561336.cif,-3.113271015
mp-1228832,../cifs_all/mp_1228832.cif,-0.33687196
mp-1177182,../cifs_all/mp_1177182.cif,-2.437448981
mp-37091,../cifs_all/mp_37091.cif,-0.996887959
mp-1048495,../cifs_all/mp_1048495.cif,-1.784866753
mp-1026833,../cifs_all/mp_1026833.cif,0.384868306564452
mp-2715478,../cifs_all/mp_2715478.cif,-3.011356402
mp-3696,../cifs_all/mp_3696.cif,-3.188354872
mp-559204,../cifs_all/mp_559204.cif,-0.145903377
mp-1039775,../cifs_all/mp_1039775.cif,-2.918623923
mp-1100691,../cifs_all/mp_1100691.cif,-1.804328752
mp-776012,../cifs_all/mp_776012.cif,-2.661499569
mp-699136,../cifs_all/mp_699136.cif,-2.179932472
mp-1233539,../cifs_all/mp_1233539.cif,-2.594867297
mp-1227765,../cifs_all/mp_1227765.cif,-2.211466649
mp-1216171,../cifs_all/mp_1216171.cif,-2.900460739
mp-1271166,../cifs_all/mp_1271166.cif,-2.114239985
mp-15803,../cifs_all/mp_15803.cif,-1.954913989
mp-2232142,../cifs_all/mp_2232142.cif,-1.911723788
mp-1187523,../cifs_all/mp_1187523.cif,-1.099127124
mp-618968,../cifs_all/mp_618968.cif,-2.870027867
mp-1094589,../cifs_all/mp_1094589.cif,-0.027832144
mp-1213631,../cifs_all/mp_1213631.cif,-2.994879976
mp-1023560,../cifs_all/mp_1023560.cif,0.0449303
mp-1080346,../cifs_all/mp_1080346.cif,-1.904880838
mp-1100712,../cifs_all/mp_1100712.cif,-0.057114998
mp-1193970,../cifs_all/mp_1193970.cif,-1.059119244
mp-27132,../cifs_all/mp_27132.cif,-3.299050528
mp-1021449,../cifs_all/mp_1021449.cif,0.232116833
mp-556908,../cifs_all/mp_556908.cif,-2.865603284
mp-555476,../cifs_all/mp_555476.cif,-1.782777301
mp-1516898,../cifs_all/mp_1516898.cif,-2.745176342
mp-774389,../cifs_all/mp_774389.cif,-2.691751463
mp-774921,../cifs_all/mp_774921.cif,-1.455943221
mp-699398,../cifs_all/mp_699398.cif,-2.46482489
mp-132,../cifs_all/mp_132.cif,0.005909895
mp-1213146,../cifs_all/mp_1213146.cif,-0.407210332
mp-7297,../cifs_all/mp_7297.cif,-3.041488856
mp-1208935,../cifs_all/mp_1208935.cif,-0.671112888
mp-1214036,../cifs_all/mp_1214036.cif,-0.219371574
mp-570632,../cifs_all/mp_570632.cif,-0.809993955
mp-22497,../cifs_all/mp_22497.cif,-0.814082368
mp-1197387,../cifs_all/mp_1197387.cif,-0.149489987
mp-504580,../cifs_all/mp_504580.cif,-1.796125255
mp-1275037,../cifs_all/mp_1275037.cif,-2.411150259
mp-1224507,../cifs_all/mp_1224507.cif,-0.481632143
mp-7283,../cifs_all/mp_7283.cif,-0.627480589
mp-674310,../cifs_all/mp_674310.cif,-0.670169887
mp-774671,../cifs_all/mp_774671.cif,-2.330794572
mp-758232,../cifs_all/mp_758232.cif,-2.373115912
mp-851113,../cifs_all/mp_851113.cif,-2.574495521
mp-203,../cifs_all/mp_203.cif,-0.153693703
mp-554624,../cifs_all/mp_554624.cif,-1.598613345
mp-1182505,../cifs_all/mp_1182505.cif,-1.90278285
mp-694938,../cifs_all/mp_694938.cif,-3.227446002
mp-1516651,../cifs_all/mp_1516651.cif,-2.294557866
mp-757669,../cifs_all/mp_757669.cif,-1.61827354
mp-1025150,../cifs_all/mp_1025150.cif,-0.212930318
mp-1214902,../cifs_all/mp_1214902.cif,-0.193561909
mp-1522105,../cifs_all/mp_1522105.cif,-3.291423341
mp-1246183,../cifs_all/mp_1246183.cif,-1.626137441
mp-10649,../cifs_all/mp_10649.cif,0.512949795
mp-971827,../cifs_all/mp_971827.cif,-0.343616178
mp-21445,../cifs_all/mp_21445.cif,-2.837274984
mp-1016310,../cifs_all/mp_1016310.cif,0.124337163437499
mp-1208036,../cifs_all/mp_1208036.cif,-0.754969267
mp-568224,../cifs_all/mp_568224.cif,-1.702276953
mp-1329814,../cifs_all/mp_1329814.cif,-1.842501385
mp-1219940,../cifs_all/mp_1219940.cif,0.006930808
mp-1405146,../cifs_all/mp_1405146.cif,-2.144335081
mp-1220996,../cifs_all/mp_1220996.cif,-2.268163073
mp-20562,../cifs_all/mp_20562.cif,-0.716982992
mp-1217638,../cifs_all/mp_1217638.cif,-2.113902347
mp-23378,../cifs_all/mp_23378.cif,-0.68151399
mp-849374,../cifs_all/mp_849374.cif,-2.921611987
mp-542493,../cifs_all/mp_542493.cif,-0.696927122
mp-1217542,../cifs_all/mp_1217542.cif,-0.039253016
mp-3736,../cifs_all/mp_3736.cif,-0.352965232
mp-22687,../cifs_all/mp_22687.cif,-0.346905143
mp-2715178,../cifs_all/mp_2715178.cif,-3.09655873
mp-10532,../cifs_all/mp_10532.cif,-0.756733539
mp-641987,../cifs_all/mp_641987.cif,-0.638623383
mp-758559,../cifs_all/mp_758559.cif,-1.446837023
mp-4288,../cifs_all/mp_4288.cif,-0.710340299
mp-1216734,../cifs_all/mp_1216734.cif,-0.66622283
mp-23715,../cifs_all/mp_23715.cif,-0.604746872
mp-722378,../cifs_all/mp_722378.cif,-1.852995672
mp-1147596,../cifs_all/mp_1147596.cif,-1.001733217
mp-1187240,../cifs_all/mp_1187240.cif,-0.479376847
mp-777776,../cifs_all/mp_777776.cif,-2.438835925
mp-758567,../cifs_all/mp_758567.cif,-2.394081836
mp-1216680,../cifs_all/mp_1216680.cif,-1.319109276
mp-759123,../cifs_all/mp_759123.cif,-2.30719882
mp-2226164,../cifs_all/mp_2226164.cif,-0.829755571
mp-758048,../cifs_all/mp_758048.cif,-2.267752032
mp-757085,../cifs_all/mp_757085.cif,-2.002197241
mp-796795,../cifs_all/mp_796795.cif,-0.724863511
mp-1223052,../cifs_all/mp_1223052.cif,-0.749862349
mp-2714248,../cifs_all/mp_2714248.cif,-2.213435171
mp-569624,../cifs_all/mp_569624.cif,0.103054793
mp-1190767,../cifs_all/mp_1190767.cif,-4.271452075
